Type ID Timeoffset
ED 2637 6.425239
ED 2638 7.170741
ED 2639 6.661357
ED 2640 9.147419
ED 2641 7.191300
ED 2642 5.916430
ED 2643 8.149792
ED 2644 5.163314
ED 2645 8.981947
ED 2646 4.395415
ED 2647 5.763789
ED 2648 8.220125
ED 2649 4.293643
ED 2650 5.063636
ED 2651 5.955334
ED 2652 6.149900
ED 2653 4.001893
ED 2654 4.457829
ED 2655 4.079889
ED 2656 5.204500
ED 2657 4.429111
ED 2658 4.882427
ED 2659 3.670192
ED 2660 4.454023
ED 2661 4.526291
ED 2662 5.963267
ED 2663 5.487590
ED 2664 6.554290
ED 2665 5.560840
ED 2666 5.294350
ED 2667 6.045611
ED 2668 5.585022
ED 2669 5.661659
ED 2670 9.427583
ED 2671 6.170864
ED 2672 7.985770
ED 2673 5.474272
ED 2674 5.552781
ED 2675 5.940544
ED 2676 6.754177
ED 2677 4.064532
ED 2678 4.106759
ED 2679 3.861849
ED 2680 4.036469
ED 2681 4.498113
ED 2682 5.115903
ED 2683 4.412968
ED 2684 5.370504
ED 2685 5.523275
ED 2686 3.006756
ED 2687 4.474043
ED 2688 6.151286
ED 2689 5.455798
ED 2690 4.285362
ED 2691 7.472289
ED 2692 7.330038
ED 2693 5.859440
ED 2694 3.678251
ED 2695 2.786866
ED 2696 6.234436
ED 2697 4.327821
ED 2698 7.451609
ED 2699 5.881304
ED 2700 6.633152
ED 2701 4.891049
ED 2702 4.969151
ED 2703 7.790008
ED 2704 5.058857
ED 2705 7.071791
ED 2706 3.619635
ED 2707 5.546935
ED 2708 3.999668
ED 2709 4.597728
ED 2710 6.259054
ED 2711 4.157701
ED 2712 6.823645
ED 2713 6.627159
ED 2714 5.490681
ED 2715 6.356985
ED 2716 6.339897
ED 2717 5.449050
ED 2718 4.984741
ED 2719 5.272234
ED 2720 4.556876
ED 2721 5.584666
ED 2722 5.147556
ED 2723 4.695920
ED 2724 5.121134
ED 2725 6.458395
ED 2726 2.148767
ED 2727 4.309743
ED 2728 6.285051
ED 2729 3.690045
ED 2730 5.892873
ED 2731 3.821869
ED 2732 3.742128
ED 2733 2.838547
ED 2734 4.208505
ED 2735 4.755062
ED 2736 4.465010
ED 2737 4.799161
ED 2738 4.478888
ED 2739 5.722144
ED 2740 3.951918
ED 2741 4.512434
ED 2742 4.248230
ED 2743 5.093007
ED 2744 4.647049
ED 2745 5.929798
ED 2746 6.668112
ED 2747 5.586144
ED 2748 4.967628
ED 2749 5.785696
ED 2750 3.619676
ED 2751 3.379868
ED 2752 7.300920
ED 2753 4.926229
ED 2754 5.856832
ED 2755 5.516963
ED 2756 7.060190
ED 2757 4.402433
ED 2758 5.681577
ED 2759 5.962728
ED 2760 4.141461
ED 2761 8.556991
ED 2762 6.363897
ED 2763 7.471164
ED 2764 5.027000
ED 2765 4.993925
ED 2766 5.392906
ED 2767 7.571721
ED 2768 6.152286
ED 2769 6.506103
ED 2770 7.428097
ED 2771 6.370346
ED 2772 5.244828
ED 2773 4.913727
ED 2774 6.620296
ED 2775 4.335914
ED 2776 5.473923
ED 2777 5.753889
ED 2778 3.784289
ED 2779 5.646496
ED 2780 6.021213
ED 2781 7.137268
ED 2782 7.775548
ED 2783 4.871175
ED 2784 7.989014
ED 2785 8.050289
ED 2786 5.382640
ED 2787 6.388238
ED 2789 8.031905
ED 2790 6.550521
ED 2791 5.392372
ED 2792 8.063076
ED 2793 7.906972
ED 2794 6.135558
ED 2795 6.635010
ED 2796 5.002251
ED 2797 5.139266
ED 2798 6.232741
ED 2799 5.933742
ED 2800 6.046967
ED 2801 5.392058
ED 2802 5.248989
ED 2803 5.715956
ED 2804 4.737487
ED 2805 5.633476
ED 2806 5.223708
ED 2807 5.118103
ED 2808 3.240099
ED 2809 5.554712
ED 2810 5.221499
ED 2811 5.751451
ED 2812 4.272031
ED 2813 3.462687
ED 2814 3.304797
ED 2815 6.129779
ED 2816 5.051283
ED 2817 4.639432
ED 2818 5.658237
ED 2819 5.403418
ED 2820 5.535226
ED 2821 6.283259
ED 2822 5.127568
ED 2823 6.301725
ED 2824 6.284409
ED 2825 5.324761
ED 2826 4.405306
ED 2827 5.420305
ED 2828 5.205658
ED 2829 6.252881
ED 2830 5.714017
ED 2831 5.451524
ED 2832 3.760587
ED 2833 5.422893
ED 2834 4.610938
ED 2835 4.173796
ED 2836 5.284765
ED 2837 5.525539
ED 2838 4.319208
ED 2839 4.605609
ED 2840 3.982504
ED 2841 5.523911
ED 2842 3.731527
ED 2843 5.438003
ED 2844 3.930876
ED 2845 5.558066
ED 2846 6.887391
ED 2847 5.292601
ED 2848 5.230788
ED 2849 6.157980
ED 2850 4.173965
ED 2851 5.427200
ED 2852 5.787622
ED 2853 4.526597
ED 2854 8.167472
ED 2855 6.197046
ED 2856 4.522289
ED 2857 4.054105
ED 2858 6.819080
ED 2859 4.540456
ED 2860 5.776528
ED 2861 5.367020
ED 2862 4.763363
ED 2863 5.522197
ED 2864 5.103865
ED 2865 5.958428
ED 2866 8.174742
ED 2867 6.503271
ED 2868 6.598878
ED 2869 8.494204
ED 2870 5.520204
ED 2871 7.494600
ED 2872 4.949117
ED 2873 5.517289
ED 2874 4.658133
ED 2875 7.024616
ED 2876 4.615417
ED 2877 4.241724
ED 2878 7.999250
ED 2879 6.173752
ED 2880 5.596977
ED 2881 4.600838
ED 2882 4.254039
ED 2883 4.932942
ED 2884 5.003425
ED 2885 6.610469
ED 2886 4.313306
ED 2887 6.372107
ED 2888 7.195187
ED 2889 6.378272
ED 2890 5.598728
ED 2891 6.628430
ED 2892 6.127978
ED 2893 6.080737
ED 2894 5.254688
ED 2895 8.823739
ED 2896 7.682775
ED 2897 3.962388
ED 2898 5.966571
ED 2899 5.043186
ED 2900 5.787607
ED 2901 4.089783
ED 2902 5.836034
ED 2903 4.331957
ED 2904 3.556739
ED 2905 4.670601
ED 2906 4.719480
ED 2907 4.962858
ED 2908 5.985062
ED 2909 4.280643
ED 2910 6.508583
ED 2911 2.943918
ED 2912 4.109328
ED 2913 5.785419
ED 2914 4.669139
ED 2915 5.007293
ED 2916 4.493001
ED 2917 4.708959
ED 2918 5.853892
ED 2919 4.670487
ED 2920 4.211081
ED 2921 4.883502
ED 2922 5.059994
ED 2923 7.249382
ED 2924 3.498406
ED 2925 3.008510
ED 2926 4.697969
ED 2927 2.383036
ED 2928 2.349017
ED 2929 8.977565
ED 2930 3.912575
ED 2931 6.016044
ED 2932 5.872114
ED 2933 4.944858
ED 2934 5.655719
ED 2935 6.461521
ED 2936 5.156630
ED 2937 3.842615
ED 2938 4.832252
ED 2939 7.595648
ED 2940 6.356222
ED 2941 7.041186
ED 2942 5.362414
ED 2943 5.146031
ED 2944 6.800569
ED 2945 5.763834
ED 2946 4.176617
ED 2947 4.500147
ED 2948 5.778632
ED 2949 6.637525
ED 2950 6.969939
ED 2951 5.469851
ED 2952 3.851595
ED 2953 5.672190
ED 2954 6.493569
ED 2955 3.665894
ED 2956 6.046332
ED 2957 7.014421
ED 2958 6.496416
ED 2959 5.859445
ED 2960 6.442116
ED 2961 5.184142
ED 2962 5.176151
ED 2963 2.902895
ED 2964 5.708938
ED 2965 3.844192
ED 2966 4.114852
ED 2967 4.952191
ED 2968 3.723611
ED 2969 6.044095
ED 2970 3.833283
ED 2971 3.583525
ED 2972 5.574706
ED 2973 6.315913
ED 2974 4.579920
ED 2975 5.194846
ED 2976 4.411691
ED 2977 5.838089
ED 2978 6.181158
ED 2979 4.817702
ED 2980 5.541159
ED 2981 5.391509
ED 2982 6.425205
ED 2983 7.014540
ED 2984 4.686363
ED 2985 4.124320
ED 2986 4.188788
ED 2987 5.416094
ED 2988 6.516816
ED 2989 3.623213
ED 2990 4.665608
ED 2991 8.361732
ED 2992 8.411988
ED 2993 5.834803
ED 2994 5.103055
ED 2995 5.081229
ED 2996 5.714884
ED 2997 5.569089
ED 2998 6.067880
ED 2999 4.350818
ED 3000 6.352442
ED 3001 5.937170
ED 3002 6.248451
ED 3003 7.273394
ED 3004 5.530616
ED 3005 5.253742
ED 3006 5.340107
ED 3007 4.593668
ED 3008 3.140399
ED 3009 4.750213
ED 3010 4.890375
ED 3011 4.892716
ED 3012 4.468188
ED 3013 6.624616
ED 3014 4.478719
ED 3015 5.081290
ED 3016 5.563554
ED 3017 4.832460
ED 3018 4.839155
ED 3019 5.836438
ED 3020 3.434904
ED 3021 3.057215
ED 3022 4.904413
ED 3023 5.193719
ED 3024 5.451189
ED 3025 4.249857
ED 3026 5.755635
ED 3027 5.091905
ED 3028 6.919060
ED 3029 5.540876
ED 3030 4.403627
ED 3031 6.233007
ED 3032 5.116023
ED 3033 7.872441
ED 3034 5.420006
ED 3035 4.467995
ED 3036 6.283442
ED 3037 6.114369
ED 3038 3.721198
ED 3039 5.656599
ED 3040 5.079806
ED 3041 5.345833
ED 3042 4.641261
ED 3043 6.153147
ED 3044 3.958139
ED 3045 5.729181
ED 3046 4.492219
ED 3047 5.422171
ED 3048 5.386252
ED 3049 4.456117
ED 3050 6.364218
ED 3051 5.696400
ED 3052 4.524249
ED 3053 6.015276
ED 3054 4.734118
ED 3055 4.023363
ED 3056 4.606049
ED 3057 5.830510
ED 3058 5.386590
ED 3059 4.008951
ED 3060 5.920516
ED 3061 4.466898
ED 3062 3.969022
ED 3063 3.718070
ED 3064 3.468720
ED 3065 3.676649
ED 3066 4.674954
ED 3067 4.469800
ED 3068 5.716121
ED 3069 4.567635
ED 3070 4.542284
ED 3071 4.790991
ED 3072 5.551004
ED 3073 4.471114
ED 3074 4.089291
ED 3075 4.355880
ED 3076 5.329652
ED 3077 4.152562
ED 3078 8.264318
ED 3079 4.144513
ED 3080 4.786484
ED 3081 8.805828
ED 3082 7.718784
ED 3083 6.249547
ED 3084 8.334343
ED 3085 3.182053
ED 3086 7.519498
ED 3087 3.390818
ED 3088 4.400213
ED 3089 5.560803
ED 3090 5.080092
ED 3091 4.269414
ED 3092 4.172784
ED 3093 4.098019
ED 3094 5.500159
ED 3095 5.238249
ED 3096 2.658679
ED 3097 3.221664
ED 3098 3.010801
ED 3099 5.372168
ED 3100 6.328964
ED 3101 7.052767
ED 3102 6.002876
ED 3103 6.579909
ED 3104 5.396821
ED 3105 4.839168
ED 3106 6.170039
ED 3107 4.279776
ED 3108 3.463054
ED 3109 5.526400
ED 3110 5.415525
ED 3111 7.499767
ED 3112 5.396082
ED 3113 4.180529
ED 3114 4.605172
ED 3115 4.752810
ED 3116 5.081805
ED 3117 4.327114
ED 3118 5.298297
ED 3119 5.407238
ED 3120 5.442307
ED 3121 5.133712
ED 3122 7.403103
ED 3123 5.551152
ED 3124 5.586693
ED 3125 5.728089
ED 3126 6.415123
ED 3127 5.656599
ED 3128 5.644503
ED 3129 6.436049
ED 3130 5.991734
ED 3131 6.522416
ED 3132 7.069344
ED 3133 6.100785
ED 3134 5.483630
ED 3135 5.661271
ED 3136 6.125104
ED 3137 6.406476
ED 3138 4.811928
ED 3139 5.766225
ED 3140 5.142364
ED 3141 5.840565
ED 3142 5.147574
ED 3143 4.451860
ED 3144 5.195948
ED 3145 5.656746
ED 3146 6.237132
ED 3147 5.589129
ED 3148 5.082552
ED 3149 2.700610
ED 3150 3.805400
ED 3151 3.692781
ED 3152 5.489482
ED 3153 5.536473
ED 3154 4.060047
ED 3155 5.754548
ED 3156 4.474068
ED 3157 4.283191
ED 3158 4.292240
ED 3159 4.099325
ED 3160 4.652575
ED 3161 5.337212
ED 3162 3.606181
ED 3163 6.050360
ED 3164 5.715459
ED 3165 5.391399
ED 3166 5.071371
ED 3167 3.681288
ED 3168 4.018053
ED 3169 6.160909
ED 3170 5.536659
ED 3171 5.054321
ED 3172 5.778737
ED 3173 4.293711
ED 3174 4.919656
ED 3175 5.907853
ED 3176 4.865355
ED 3177 7.016718
ED 3178 6.276588
ED 3179 9.664579
ED 3180 3.042347
ED 3181 7.739181
ED 3182 5.875069
ED 3183 9.537308
ED 3184 5.888942
ED 3185 8.424094
ED 3186 4.126462
ED 3187 6.282406
ED 3188 5.579312
ED 3189 6.012485
ED 3190 5.167385
ED 3191 4.084578
ED 3192 4.528639
ED 3193 3.284904
ED 3194 4.826765
ED 3195 4.156415
ED 3196 5.399941
ED 3197 5.386284
ED 3198 4.715342
ED 3199 4.561464
ED 3200 4.671780
ED 3201 4.885814
ED 3202 5.900663
ED 3203 4.666012
ED 3204 5.620634
ED 3205 5.565039
ED 3206 4.451780
ED 3207 4.069393
ED 3208 5.087504
ED 3209 5.622646
ED 3210 4.808818
ED 3211 4.352682
ED 3212 4.059637
ED 3213 4.061518
ED 3214 5.102906
ED 3215 2.555680
ED 3216 2.893349
ED 3217 5.269871
ED 3218 4.614195
ED 3219 6.593600
ED 3220 4.136183
ED 3221 4.487778
ED 3222 3.594128
ED 3223 3.088637
ED 3224 3.415896
ED 3225 4.923868
ED 3226 3.305919
ED 3227 5.389975
ED 3228 4.435191
ED 3229 4.415573
ED 3230 2.908611
ED 3231 6.049951
ED 3232 6.580420
ED 3233 5.480041
ED 3234 4.939337
ED 3235 5.378781
ED 3236 4.917141
ED 3237 5.190435
ED 3238 5.090931
ED 3239 7.318506
ED 3240 6.402129
ED 3241 6.300205
ED 3242 4.297723
ED 3243 5.336389
ED 3244 6.149108
ED 3245 5.652670
ED 3246 4.805114
ED 3247 6.034798
ED 3248 5.831670
ED 3249 5.004667
ED 3250 5.432472
ED 3251 4.400272
ED 3252 4.863449
ED 3253 6.684852
ED 3254 4.639886
ED 3255 7.968639
ED 3256 5.513144
ED 3257 6.737153
ED 3258 6.016473
ED 3259 4.746633
ED 3260 4.747952
ED 3261 6.868058
ED 3262 7.777687
ED 3263 6.156454
ED 3264 4.710549
ED 3265 4.513115
ED 3266 6.249552
ED 3267 7.106079
ED 3268 4.638405
ED 3269 6.218980
ED 3270 5.397453
ED 3271 4.731516
ED 3272 6.243067
ED 3273 4.770825
ED 3274 5.196141
ED 3275 6.215500
ED 3276 5.715799
ED 3277 6.107398
ED 3278 5.138372
ED 3279 4.791094
ED 3280 4.978990
ED 3281 5.319889
ED 3282 4.491606
ED 3283 5.946579
ED 3284 5.188959
ED 3285 4.565689
ED 3286 4.299793
ED 3287 5.677344
ED 3288 6.749533
ED 3289 3.341357
ED 3290 4.568911
ED 3291 6.334435
ED 3292 7.332667
ED 3293 6.396824
ED 3294 6.539097
ED 3295 4.030409
ED 3296 4.415300
ED 3297 4.209854
ED 3298 4.358551
ED 3299 3.163547
ED 3300 4.950769
ED 3301 4.324228
ED 3302 5.167385
ED 3303 3.726452
ED 3304 3.737136
ED 3305 4.829099
ED 3306 4.449650
ED 3307 3.948047
ED 3308 9.657628
ED 3309 6.950595
ED 3310 9.013896
ED 3311 6.723756
ED 3312 9.391104
ED 3313 6.280392
ED 3314 7.547396
ED 3315 8.235957
ED 3316 5.232821
ED 3317 7.065209
ED 3318 6.924818
ED 3319 5.252147
ED 3320 5.419942
ED 3321 5.807460
ED 3322 6.315381
ED 3323 6.450588
ED 3324 5.650984
ED 3325 5.970418
ED 3326 4.923728
ED 3327 4.226831
ED 3328 6.327881
ED 3329 3.485391
ED 3330 4.671513
ED 3331 4.975395
ED 3332 4.439890
ED 3333 4.002505
ED 3334 4.210607
ED 3335 3.947000
ED 3336 3.483681
ED 3337 4.533908
ED 3338 4.929596
ED 3339 3.749750
ED 3340 3.128795
ED 3341 4.147395
ED 3342 5.080828
ED 3343 4.600601
ED 3344 3.755319
ED 3345 4.664192
ED 3346 5.340842
ED 3347 3.859935
ED 3348 4.503612
ED 3349 5.298193
ED 3350 5.460531
ED 3351 5.153596
ED 3352 5.339689
ED 3353 4.972207
ED 3354 7.049842
ED 3355 4.953495
ED 3356 5.692834
ED 3357 5.527154
ED 3358 4.934855
ED 3359 4.715501
ED 3360 4.799351
ED 3361 5.053676
ED 3362 4.506398
ED 3363 5.258490
ED 3364 4.269175
ED 3365 5.184651
ED 3366 3.755213
ED 3367 6.393166
ED 3368 5.724771
ED 3369 6.805974
ED 3370 6.447041
ED 3371 4.515251
ED 3372 7.273611
ED 3373 3.244232
ED 3374 5.490685
ED 3375 5.517180
ED 3376 5.920463
ED 3377 4.233033
ED 3378 5.545396
ED 3379 5.704590
ED 3380 5.046781
ED 3381 5.099900
ED 3382 3.995001
ED 3383 5.325180
ED 3384 4.866243
ED 3385 6.412398
ED 3386 5.940984
ED 3387 5.156533
ED 3388 6.176431
ED 3389 6.384573
ED 3390 5.595502
ED 3391 6.327093
ED 3392 5.391860
ED 3393 3.919489
ED 3394 5.397470
ED 3395 4.080602
ED 3396 5.148393
ED 3397 5.159014
ED 3398 4.160665
ED 3399 4.847205
ED 3400 4.255311
ED 3401 5.296055
ED 3402 6.310008
ED 3403 5.530791
ED 3404 4.994069
ED 3405 4.886689
ED 3406 4.731947
ED 3407 5.751780
ED 3408 4.937209
ED 3409 5.526801
ED 3410 3.113873
ED 3411 5.115464
ED 3412 4.557292
ED 3413 4.823215
ED 3414 3.174153
ED 3415 5.816218
ED 3416 4.431999
ED 3417 6.243935
ED 3418 5.794773
ED 3419 5.166243
ED 3420 6.636594
ED 3421 4.327305
ED 3422 5.463456
ED 3423 4.464849
ED 3424 7.881044
ED 3425 4.611056
ED 3426 5.267701
ED 3427 4.358622
ED 3428 4.988017
ED 3429 4.699100
ED 3430 4.073468
ED 3431 4.016791
ED 3432 4.876149
ED 3433 3.658700
ED 3434 5.242191
ED 3435 5.134597
ED 3436 6.155297
ED 3437 5.519795
ED 3438 6.300663
ED 3439 4.358060
ED 3440 5.633605
ED 3441 4.020282
ED 3442 4.737050
ED 3443 5.521857
ED 3444 5.489571
ED 3445 4.655710
ED 3446 5.985862
ED 3447 3.697367
ED 3448 5.855566
ED 3449 5.629677
ED 3450 4.212152
ED 3451 3.063350
ED 3452 4.069884
ED 3453 4.864824
ED 3454 5.440571
ED 3455 7.411000
ED 3456 4.875679
ED 3457 7.098175
ED 3458 4.891789
ED 3459 6.735012
ED 3460 5.959083
ED 3461 3.761781
ED 3462 5.858765
ED 3463 5.210148
ED 3464 5.562074
ED 3465 7.244904
ED 3466 4.641025
ED 3467 4.585236
ED 3468 6.268772
ED 3469 4.722621
ED 3470 4.289245
ED 3471 5.440492
ED 3472 6.288383
ED 3473 5.484781
ED 3474 5.292923
ED 3475 4.503085
ED 3476 6.738504
ED 3477 5.994802
ED 3478 4.601839
ED 3479 3.914189
ED 3480 4.283622
ED 3481 4.474010
ED 3482 4.505233
ED 3483 8.255271
ED 3484 4.857143
ED 3485 4.629714
ED 3486 4.231242
ED 3487 5.696902
ED 3488 5.816340
ED 3489 8.363352
ED 3490 7.798574
ED 3491 4.297113
ED 3492 4.960241
ED 3493 5.628864
ED 3494 5.457435
ED 3495 4.252999
ED 3496 5.410401
ED 3497 6.081419
ED 3498 4.991617
ED 3499 5.106534
ED 3500 7.112610
ED 3501 8.143920
ED 3502 4.992354
ED 3503 7.317902
ED 3504 6.977983
ED 3505 5.996084
ED 3506 5.583898
ED 3507 2.928594
ED 3508 4.461643
ED 3509 4.995686
ED 3510 6.103753
ED 3511 4.757422
ED 3512 4.687044
ED 3513 5.489133
ED 3514 3.715847
ED 3515 4.626669
ED 3516 5.467591
ED 3517 3.788745
ED 3518 5.719983
ED 3519 5.142824
ED 3520 5.545195
ED 3521 6.640793
ED 3522 5.471088
ED 3523 6.097478
ED 3524 5.156498
ED 3525 4.681647
ED 3526 4.452766
ED 3527 8.034763
ED 3528 5.120621
ED 3529 6.791710
ED 3530 4.757077
ED 3531 3.890976
ED 3532 3.590211
ED 3533 5.559587
ED 3534 5.869205
ED 3535 7.357315
ED 3536 6.006384
ED 3537 6.167128
ED 3538 4.598135
ED 3539 4.023521
ED 3540 6.881805
ED 3541 4.366170
ED 3542 3.344052
ED 3543 4.651183
ED 3544 5.361757
ED 3545 4.915425
ED 3546 4.962106
ED 3547 5.148652
ED 3548 4.764381
ED 3549 6.970570
ED 3550 4.119487
ED 3551 4.280936
ED 3552 4.862707
ED 3553 6.182241
ED 3554 5.497659
ED 3555 4.513660
ED 3556 6.656174
ED 3557 6.019651
ED 3558 7.041053
ED 3559 5.253122
ED 3560 5.303623
ED 3561 4.527689
ED 3562 5.509172
ED 3563 4.379260
ED 3564 5.049144
ED 3565 4.757271
ED 3566 6.315865
ED 3567 5.742554
ED 3568 4.453085
ED 3569 6.592838
ED 3570 3.748908
ED 3571 4.796833
ED 3572 5.856835
ED 3573 4.989828
ED 3574 5.662559
ED 3575 4.586725
ED 3576 4.575398
ED 3577 6.064296
ED 3578 5.869784
ED 3579 5.664808
ED 3580 4.856004
ED 3581 6.054303
ED 3582 4.277075
ED 3583 4.603592
ED 3584 4.255150
ED 3585 6.528203
ED 3586 5.179210
ED 3587 3.996804
ED 3588 6.206181
ED 3589 5.209139
ED 3590 4.045807
ED 3591 5.000971
ED 3592 6.226202
ED 3593 5.604637
ED 3594 6.965248
ED 3595 4.431179
ED 3596 3.300698
ED 3597 5.317039
ED 3598 6.589300
ED 3599 6.735116
ED 3600 5.925398
ED 3601 4.658424
ED 3602 4.781653
ED 3603 4.020226
ED 3604 3.998978
ED 3605 3.450149
ED 3606 3.976056
ED 3607 2.596642
ED 3608 3.647806
ED 3609 3.754772
ED 3610 5.571784
ED 3611 4.386660
ED 3612 5.735658
ED 3613 6.008516
ED 3614 5.491945
ED 3615 6.388506
ED 3616 7.320352
ED 3617 6.652360
ED 3618 7.407605
ED 3619 5.447828
ED 3620 6.439041
ED 3621 6.420598
ED 3622 8.585978
ED 3623 8.460126
ED 3624 7.835809
ED 3625 4.397464
ED 3626 4.514638
ED 3627 7.563671
ED 3628 4.847757
ED 3629 7.522202
ED 3630 4.772383
ED 3631 7.306184
ED 3632 7.516670
ED 3633 5.673404
ED 3634 5.814129
ED 3635 7.317544
ED 3636 6.989196
ED 3637 4.635369
ED 3638 6.971715
ED 3639 5.297628
ED 3640 4.761993
ED 3641 5.881132
ED 3642 6.964686
ED 3643 4.229173
ED 3644 4.880702
ED 3645 5.366514
ED 3646 4.613304
ED 3647 7.548137
ED 3648 4.968061
ED 3649 4.935804
ED 3650 5.186396
ED 3651 6.034846
ED 3652 4.610920
ED 3653 5.494968
ED 3654 4.959322
ED 3655 5.902134
ED 3656 5.052370
ED 3657 4.775699
ED 3658 4.431548
ED 3659 6.475644
ED 3660 5.069947
ED 3661 4.488324
ED 3662 4.497763
ED 3663 5.170284
ED 3664 2.889632
ED 3665 6.026379
ED 3666 5.113026
ED 3667 6.207384
ED 3668 5.039972
ED 3669 3.861718
ED 3670 3.977835
ED 3671 5.134621
ED 3672 4.629247
ED 3673 3.952767
ED 3674 5.486087
ED 3675 3.081741
ED 3676 5.087067
ED 3677 3.891230
ED 3678 7.642822
ED 3679 5.430362
ED 3680 5.560942
ED 3681 6.794760
ED 3682 4.513538
ED 3683 5.656025
ED 3684 6.032629
ED 3685 5.666194
ED 3686 6.101899
ED 3687 4.643480
ED 3688 5.508959
ED 3689 3.613103
ED 3690 5.715860
ED 3691 3.822444
ED 3692 5.834677
ED 3693 6.143530
ED 3694 5.936190
ED 3695 4.031077
ED 3696 4.612565
ED 3697 5.125735
ED 3698 4.229085
ED 3699 3.184945
ED 3700 5.156381
ED 3701 7.906139
ED 3702 5.241890
ED 3703 3.573240
ED 3704 3.699674
ED 3705 8.745079
ED 3706 6.729752
ED 3707 5.926805
ED 3708 3.544849
ED 3709 6.989939
ED 3710 6.239966
ED 3711 7.062172
ED 3712 5.569494
ED 3713 6.136381
ED 3714 6.155058
ED 3715 6.943984
ED 3716 6.404287
ED 3717 6.306666
ED 3718 6.646514
ED 3719 5.000002
ED 3720 6.790873
ED 3721 5.054704
ED 3722 4.609458
ED 3723 4.814496
ED 3724 3.580404
ED 3725 3.436069
ED 3726 7.196154
ED 3727 3.042274
ED 3728 5.454124
ED 3729 4.894114
ED 3730 5.704629
ED 3731 5.504519
ED 3732 5.222710
ED 3733 4.088661
ED 3734 5.979278
ED 3735 4.449747
ED 3736 7.391916
ED 3737 6.510582
ED 3738 4.364451
ED 3739 3.499918
ED 3740 4.058079
ED 3741 5.549111
ED 3742 5.313320
ED 3743 7.748008
ED 3744 6.456754
ED 3745 5.271938
ED 3746 6.300356
ED 3747 4.216533
ED 3748 4.957553
ED 3749 6.726971
ED 3750 4.868075
ED 3751 2.385764
ED 3752 5.944216
ED 3753 4.871751
ED 3754 6.121424
ED 3755 4.344830
ED 3756 6.729342
ED 3757 5.791161
ED 3758 5.525711
ED 3759 6.547840
ED 3760 5.724049
ED 3761 4.309364
ED 3762 5.492238
ED 3763 7.681893
ED 3764 4.982327
ED 3765 4.310067
ED 3766 4.906102
ED 3767 7.201337
ED 3768 5.805393
ED 3769 4.984406
ED 3770 5.739198
ED 3771 5.183498
ED 3772 6.479606
ED 3773 6.829367
ED 3774 6.272647
ED 3775 5.741467
ED 3776 5.767861
ED 3777 6.804827
ED 3778 5.138730
ED 3779 6.179609
ED 3780 5.773435
ED 3781 4.103842
ED 3782 5.597393
ED 3783 6.101549
ED 3784 5.251446
ED 3785 4.456877
ED 3786 5.452092
ED 3787 6.043016
ED 3788 5.317631
ED 3789 5.897604
ED 3791 4.774700
ED 3792 5.438679
ED 3793 5.197232
ED 3794 5.490975
ED 3795 4.871893
ED 3796 4.550058
ED 3797 4.363879
ED 3798 5.525294
ED 3799 4.786264
ED 3800 3.984011
ED 3801 7.500583
ED 3802 4.589939
ED 3803 4.391914
ED 3804 6.750584
ED 3805 5.918791
ED 3806 2.954144
ED 3807 7.958289
ED 3808 4.089927
ED 3809 4.004934
ED 3810 6.641615
ED 3811 5.394421
ED 3812 5.869320
ED 3813 4.982384
ED 3814 4.130165
ED 3815 6.936684
ED 3816 6.229920
ED 3817 4.928399
ED 3818 4.562637
ED 3819 6.803448
ED 3820 3.814458
ED 3821 6.306575
ED 3822 3.647189
ED 3823 6.740267
ED 3824 3.845185
ED 3825 3.324347
ED 3826 5.736125
ED 3827 4.173724
ED 3828 6.317764
ED 3829 2.651487
ED 3830 3.516995
ED 3831 5.520703
ED 3832 5.195540
ED 3833 4.293884
ED 3834 5.644261
ED 3835 4.305858
ED 3836 5.326638
ED 3837 4.432285
ED 3838 4.974640
ED 3839 6.886811
ED 3840 3.939308
ED 3841 3.632905
ED 3842 5.916083
ED 3843 4.662439
ED 3844 4.847915
ED 3845 5.817689
ED 3846 6.808581
ED 3847 4.668278
ED 3848 4.423712
ED 3849 6.573230
ED 3850 3.950038
ED 3851 4.461643
ED 3852 5.529836
ED 3853 4.078850
ED 3854 7.216297
ED 3855 4.751377
ED 3856 5.160580
ED 3857 4.662580
ED 3858 4.273030
ED 3859 6.996772
ED 3860 6.253181
ED 3861 5.006827
ED 3862 6.997175
ED 3863 4.320719
ED 3864 7.335609
ED 3865 6.436796
ED 3866 4.548457
ED 3867 6.425220
ED 3868 6.893278
ED 3869 5.541539
ED 3870 4.033144
ED 3871 7.157235
ED 3872 7.398867
ED 3873 5.723393
ED 3874 5.836484
ED 3875 4.641983
ED 3876 4.524190
ED 3877 6.041101
ED 3878 9.124545
ED 3879 4.424850
ED 3880 4.267338
ED 3881 5.485787
ED 3882 6.465404
ED 3883 4.004568
ED 3884 4.111388
ED 3885 7.443952
ED 3886 6.843302
ED 3887 7.810871
ED 3888 7.914275
ED 3889 7.452704
ED 3890 3.261090
ED 3891 7.041909
ED 3892 6.794547
ED 3893 6.692496
ED 3894 6.302356
ED 3895 6.542707
ED 3896 7.759969
ED 3897 6.689899
ED 3898 4.637242
ED 3899 5.253077
ED 3900 5.285980
ED 3901 4.873807
ED 3902 5.910082
ED 3903 4.453607
ED 3904 4.680568
ED 3905 6.009793
ED 3906 5.039796
ED 3907 5.338242
ED 3908 6.146992
ED 3909 5.686014
