Type ID Timeoffset
ED 2637 7.070268
ED 2638 8.925453
ED 2639 7.400533
ED 2640 9.791942
ED 2641 7.781695
ED 2642 7.238736
ED 2643 8.813377
ED 2644 6.471341
ED 2645 10.247178
ED 2646 6.916138
ED 2647 8.436843
ED 2648 8.687904
ED 2649 2.934245
ED 2650 3.189176
ED 2651 6.549408
ED 2652 5.202686
ED 2653 1.982044
ED 2654 1.831802
ED 2655 1.535479
ED 2656 2.835402
ED 2657 2.048654
ED 2658 2.538688
ED 2659 2.888504
ED 2660 4.377125
ED 2661 2.190499
ED 2662 5.193693
ED 2663 5.704081
ED 2664 5.461635
ED 2665 4.704339
ED 2666 5.668799
ED 2667 4.600389
ED 2668 5.388277
ED 2669 6.184752
ED 2670 9.350404
ED 2671 5.190662
ED 2672 6.592033
ED 2673 7.153886
ED 2674 3.646414
ED 2675 6.226669
ED 2676 7.699618
ED 2677 2.184338
ED 2678 1.872039
ED 2679 3.192490
ED 2680 1.808463
ED 2681 2.652072
ED 2682 3.377951
ED 2683 4.017233
ED 2684 4.121310
ED 2685 3.618792
ED 2686 0.908362
ED 2687 2.180737
ED 2688 4.816024
ED 2689 4.226306
ED 2690 3.537013
ED 2691 7.425417
ED 2692 4.807194
ED 2693 3.835005
ED 2694 1.367638
ED 2695 0.700271
ED 2696 5.058206
ED 2697 2.762486
ED 2698 6.426083
ED 2699 4.290528
ED 2700 4.691495
ED 2701 3.955388
ED 2702 6.559440
ED 2703 5.791451
ED 2704 3.898986
ED 2705 4.974602
ED 2706 1.751478
ED 2707 4.624058
ED 2708 2.036039
ED 2709 1.953406
ED 2710 4.327089
ED 2711 1.466399
ED 2712 7.492816
ED 2713 8.735614
ED 2714 5.369967
ED 2715 4.243103
ED 2716 2.615833
ED 2717 3.080494
ED 2718 4.560382
ED 2719 4.943503
ED 2720 5.178116
ED 2721 5.021917
ED 2722 4.761246
ED 2723 4.652891
ED 2724 5.206836
ED 2725 6.427302
ED 2726 2.677207
ED 2727 4.671091
ED 2728 6.522228
ED 2729 3.015662
ED 2730 5.490866
ED 2731 1.653204
ED 2732 2.024724
ED 2733 0.916639
ED 2734 3.996881
ED 2735 3.473214
ED 2736 4.200324
ED 2737 3.626657
ED 2738 2.214951
ED 2739 5.992630
ED 2740 2.682362
ED 2741 2.814285
ED 2742 2.425078
ED 2743 5.671031
ED 2744 2.346055
ED 2745 5.525952
ED 2746 6.773272
ED 2747 6.194597
ED 2748 5.093131
ED 2749 6.535665
ED 2750 4.207929
ED 2751 5.544739
ED 2752 7.893629
ED 2753 4.127128
ED 2754 5.969587
ED 2755 5.190496
ED 2756 8.555153
ED 2757 3.879657
ED 2758 6.368808
ED 2759 6.248585
ED 2760 4.722785
ED 2761 8.824228
ED 2762 6.576879
ED 2763 8.522260
ED 2764 5.688781
ED 2765 4.990502
ED 2766 5.668969
ED 2767 7.938360
ED 2768 5.562929
ED 2769 7.499969
ED 2770 8.592861
ED 2771 6.925505
ED 2772 6.739381
ED 2773 4.838125
ED 2774 6.935564
ED 2775 3.469877
ED 2776 6.961139
ED 2777 5.955227
ED 2778 4.318491
ED 2779 4.749981
ED 2780 7.154347
ED 2781 6.396767
ED 2782 7.753473
ED 2783 5.096217
ED 2784 8.442271
ED 2785 7.944466
ED 2786 6.662266
ED 2787 8.489943
ED 2789 8.500087
ED 2790 6.231689
ED 2791 6.274244
ED 2792 8.745002
ED 2793 7.004990
ED 2794 6.487304
ED 2795 7.531120
ED 2796 4.017020
ED 2797 4.683319
ED 2798 7.042646
ED 2799 6.113828
ED 2800 6.609230
ED 2801 5.749271
ED 2802 5.653059
ED 2803 6.208066
ED 2804 4.986861
ED 2805 7.167199
ED 2806 6.087329
ED 2807 5.476723
ED 2808 3.507219
ED 2809 5.260818
ED 2810 5.649101
ED 2811 5.680781
ED 2812 4.264208
ED 2813 3.960323
ED 2814 3.587427
ED 2815 6.366232
ED 2816 5.236213
ED 2817 4.768937
ED 2818 5.602392
ED 2819 5.403504
ED 2820 5.771718
ED 2821 6.628434
ED 2822 5.078065
ED 2823 6.317836
ED 2824 6.281423
ED 2825 5.201058
ED 2826 4.118246
ED 2827 5.020411
ED 2828 5.404693
ED 2829 5.652619
ED 2830 5.575362
ED 2831 5.210167
ED 2832 3.309862
ED 2833 5.383657
ED 2834 5.138885
ED 2835 2.542277
ED 2836 4.018176
ED 2837 3.224674
ED 2838 2.315303
ED 2839 3.319845
ED 2840 4.231375
ED 2841 4.893466
ED 2842 1.628176
ED 2843 3.919288
ED 2844 1.834350
ED 2845 5.519362
ED 2846 7.590281
ED 2847 5.811409
ED 2848 5.496936
ED 2849 6.367906
ED 2850 3.949225
ED 2851 5.991586
ED 2852 5.314224
ED 2853 4.715213
ED 2854 8.435014
ED 2855 6.694350
ED 2856 4.334708
ED 2857 5.392667
ED 2858 5.782414
ED 2859 5.093253
ED 2860 6.823519
ED 2861 5.949155
ED 2862 4.717823
ED 2863 5.770194
ED 2864 5.048038
ED 2865 5.994278
ED 2866 10.398434
ED 2867 6.376854
ED 2868 7.531683
ED 2869 13.670014
ED 2870 5.382120
ED 2871 9.342877
ED 2872 5.244567
ED 2873 5.535045
ED 2874 4.874473
ED 2875 7.341010
ED 2876 4.437357
ED 2877 4.228871
ED 2878 7.890073
ED 2879 5.915189
ED 2880 6.539745
ED 2881 4.245236
ED 2882 3.897120
ED 2883 4.933880
ED 2884 4.904508
ED 2885 8.382331
ED 2886 4.390138
ED 2887 7.907308
ED 2888 9.253497
ED 2889 7.250563
ED 2890 6.393791
ED 2891 8.021225
ED 2892 6.714638
ED 2893 6.982389
ED 2894 6.404161
ED 2895 9.407679
ED 2896 9.231888
ED 2897 4.758168
ED 2898 7.257656
ED 2899 5.096845
ED 2900 6.793737
ED 2901 4.011116
ED 2902 6.181440
ED 2903 4.469534
ED 2904 5.885997
ED 2905 2.064427
ED 2906 4.354616
ED 2907 5.102973
ED 2908 5.922174
ED 2909 4.494081
ED 2910 6.633432
ED 2911 2.279521
ED 2912 4.258179
ED 2913 5.841634
ED 2914 4.823929
ED 2915 4.849526
ED 2916 4.647502
ED 2917 5.249115
ED 2918 10.026490
ED 2919 4.606058
ED 2920 3.808746
ED 2921 5.085566
ED 2922 4.926278
ED 2923 5.457369
ED 2924 2.659593
ED 2925 2.584645
ED 2926 5.036786
ED 2927 2.525194
ED 2928 1.596059
ED 2929 10.987489
ED 2930 2.952821
ED 2931 7.575712
ED 2932 6.164489
ED 2933 5.350987
ED 2934 5.890930
ED 2935 7.550240
ED 2936 7.095695
ED 2937 3.851124
ED 2938 5.070017
ED 2939 9.315189
ED 2940 6.659236
ED 2941 9.223656
ED 2942 4.883717
ED 2943 4.746305
ED 2944 7.120273
ED 2945 6.460489
ED 2946 4.464318
ED 2947 4.960461
ED 2948 6.176626
ED 2949 7.414243
ED 2950 7.628919
ED 2951 6.764787
ED 2952 4.270135
ED 2953 6.454697
ED 2954 6.587781
ED 2955 3.739255
ED 2956 5.805647
ED 2957 8.046814
ED 2958 7.021236
ED 2959 6.957431
ED 2960 6.198486
ED 2961 5.931516
ED 2962 5.787934
ED 2963 3.569342
ED 2964 5.523840
ED 2965 4.123466
ED 2966 4.027082
ED 2967 4.618724
ED 2968 3.392244
ED 2969 6.204585
ED 2970 3.006068
ED 2971 3.391774
ED 2972 5.507138
ED 2973 7.482114
ED 2974 5.099763
ED 2975 5.491374
ED 2976 5.200012
ED 2977 5.845015
ED 2978 6.385636
ED 2979 5.207310
ED 2980 5.361842
ED 2981 5.335651
ED 2982 5.784353
ED 2983 7.402174
ED 2984 3.265354
ED 2985 2.825774
ED 2986 4.997172
ED 2987 6.438786
ED 2988 7.621756
ED 2989 3.676499
ED 2990 4.421622
ED 2991 9.021737
ED 2992 9.557329
ED 2993 5.715967
ED 2994 5.524764
ED 2995 5.286266
ED 2996 6.616429
ED 2997 4.874273
ED 2998 9.392866
ED 2999 3.874503
ED 3000 6.248812
ED 3001 11.231024
ED 3002 10.059406
ED 3003 7.618625
ED 3004 9.070909
ED 3005 5.240558
ED 3006 9.037100
ED 3007 4.579112
ED 3008 2.564932
ED 3009 4.434335
ED 3010 4.867223
ED 3011 4.502766
ED 3012 4.033105
ED 3013 7.798542
ED 3014 4.047917
ED 3015 4.556606
ED 3016 4.956888
ED 3017 4.797403
ED 3018 4.916671
ED 3019 5.459576
ED 3020 1.994694
ED 3021 0.971992
ED 3022 2.677052
ED 3023 2.962322
ED 3024 3.180908
ED 3025 2.786352
ED 3026 3.492825
ED 3027 3.079698
ED 3028 6.702760
ED 3029 3.871354
ED 3030 4.406698
ED 3031 7.914988
ED 3032 4.753008
ED 3033 9.650400
ED 3034 5.642392
ED 3035 3.811906
ED 3036 6.594261
ED 3037 5.753081
ED 3038 3.609180
ED 3039 5.511699
ED 3040 5.304066
ED 3041 5.569745
ED 3042 3.642955
ED 3043 6.308237
ED 3044 4.228495
ED 3045 6.490469
ED 3046 4.163016
ED 3047 5.289280
ED 3048 4.791355
ED 3049 2.975401
ED 3050 8.952890
ED 3051 8.413248
ED 3052 4.526908
ED 3053 7.525284
ED 3054 8.043977
ED 3055 3.234033
ED 3056 3.724618
ED 3057 7.745566
ED 3058 5.211629
ED 3059 2.587046
ED 3060 7.013620
ED 3061 4.471824
ED 3062 3.777490
ED 3063 4.164765
ED 3064 3.417146
ED 3065 2.131248
ED 3066 4.757752
ED 3067 4.226431
ED 3068 7.369658
ED 3069 5.037496
ED 3070 4.664437
ED 3071 1.967014
ED 3072 4.580542
ED 3073 2.144864
ED 3074 4.661936
ED 3075 4.559163
ED 3076 5.390257
ED 3077 1.843950
ED 3078 11.470244
ED 3079 1.587853
ED 3080 2.346486
ED 3081 9.560143
ED 3082 9.647078
ED 3083 6.766000
ED 3084 10.915583
ED 3085 2.385215
ED 3086 8.595986
ED 3087 3.084916
ED 3088 3.738706
ED 3089 5.396886
ED 3090 5.257328
ED 3091 5.028518
ED 3092 4.317298
ED 3093 4.654962
ED 3094 5.438742
ED 3095 4.779566
ED 3096 2.215836
ED 3097 2.714384
ED 3098 2.544613
ED 3099 4.248776
ED 3100 6.652884
ED 3101 6.217981
ED 3102 6.348105
ED 3103 7.059992
ED 3104 5.914825
ED 3105 5.076977
ED 3106 6.128371
ED 3107 3.486034
ED 3108 3.340339
ED 3109 4.779275
ED 3110 6.074879
ED 3111 7.576994
ED 3112 5.725797
ED 3113 5.178874
ED 3114 4.108713
ED 3115 6.049164
ED 3116 5.919658
ED 3117 4.253705
ED 3118 6.645058
ED 3119 6.037319
ED 3120 6.582879
ED 3121 6.045525
ED 3122 8.644840
ED 3123 6.296798
ED 3124 6.083861
ED 3125 6.693546
ED 3126 8.000772
ED 3127 5.145341
ED 3128 6.759984
ED 3129 6.769928
ED 3130 6.058748
ED 3131 6.666131
ED 3132 7.444956
ED 3133 6.641281
ED 3134 5.404297
ED 3135 5.718506
ED 3136 6.623055
ED 3137 6.796627
ED 3138 5.414309
ED 3139 5.949004
ED 3140 5.224000
ED 3141 6.788956
ED 3142 4.414495
ED 3143 4.607290
ED 3144 5.204187
ED 3145 5.926984
ED 3146 7.532935
ED 3147 4.647856
ED 3148 5.527687
ED 3149 2.216693
ED 3150 3.844595
ED 3151 2.696459
ED 3152 6.374691
ED 3153 5.661528
ED 3154 4.176674
ED 3155 5.988093
ED 3156 4.977378
ED 3157 5.048400
ED 3158 4.815028
ED 3159 4.777691
ED 3160 4.317624
ED 3161 6.412960
ED 3162 3.411013
ED 3163 6.722775
ED 3164 6.042147
ED 3165 5.182024
ED 3166 4.234793
ED 3167 3.430035
ED 3168 2.425099
ED 3169 6.957586
ED 3170 6.338642
ED 3171 4.185671
ED 3172 5.499676
ED 3173 4.479461
ED 3174 3.997085
ED 3175 8.421659
ED 3176 5.653490
ED 3177 8.446257
ED 3178 7.261166
ED 3179 11.192609
ED 3180 3.238830
ED 3181 8.929564
ED 3182 6.798203
ED 3183 11.819762
ED 3184 6.271122
ED 3185 9.517825
ED 3186 4.078141
ED 3187 4.730657
ED 3188 7.261251
ED 3189 6.969782
ED 3190 5.115330
ED 3191 2.137858
ED 3192 3.401293
ED 3193 1.603514
ED 3194 3.555068
ED 3195 2.796744
ED 3196 3.541059
ED 3197 4.229016
ED 3198 3.368506
ED 3199 4.061666
ED 3200 4.990379
ED 3201 3.088497
ED 3202 5.712832
ED 3203 5.258533
ED 3204 5.107858
ED 3205 4.699879
ED 3206 3.118446
ED 3207 4.190496
ED 3208 4.256043
ED 3209 4.188998
ED 3210 4.378676
ED 3211 3.906893
ED 3212 2.061805
ED 3213 2.300826
ED 3214 4.650143
ED 3215 0.223066
ED 3216 1.958552
ED 3217 7.601260
ED 3218 4.120540
ED 3219 5.926205
ED 3220 4.352552
ED 3221 4.727359
ED 3222 2.061705
ED 3223 0.859491
ED 3224 2.053528
ED 3225 4.328259
ED 3226 1.836426
ED 3227 5.881289
ED 3228 2.999602
ED 3229 3.668732
ED 3230 2.166550
ED 3231 6.351360
ED 3232 6.637973
ED 3233 5.513227
ED 3234 5.588978
ED 3235 5.970072
ED 3236 7.098539
ED 3237 5.503443
ED 3238 5.446896
ED 3239 8.043573
ED 3240 8.230024
ED 3241 6.872466
ED 3242 4.841509
ED 3243 5.685310
ED 3244 7.049989
ED 3245 6.829505
ED 3246 5.259447
ED 3247 5.920046
ED 3248 7.386138
ED 3249 5.543256
ED 3250 5.712632
ED 3251 4.624054
ED 3252 4.796725
ED 3253 7.450271
ED 3254 4.576667
ED 3255 8.741763
ED 3256 6.548117
ED 3257 7.403394
ED 3258 6.986820
ED 3259 5.376619
ED 3260 5.636264
ED 3261 7.978027
ED 3262 8.976886
ED 3263 7.170350
ED 3264 5.278354
ED 3265 4.993573
ED 3266 6.379336
ED 3267 6.850697
ED 3268 5.154043
ED 3269 6.000265
ED 3270 4.566794
ED 3271 4.863119
ED 3272 7.829719
ED 3273 4.576232
ED 3274 5.070595
ED 3275 4.462915
ED 3276 6.208155
ED 3277 6.581776
ED 3278 4.980459
ED 3279 4.914733
ED 3280 4.709475
ED 3281 5.038564
ED 3282 5.646389
ED 3283 5.630206
ED 3284 10.126789
ED 3285 4.982421
ED 3286 6.525923
ED 3287 4.700386
ED 3288 6.811505
ED 3289 4.205304
ED 3290 4.019936
ED 3291 6.858297
ED 3292 7.152371
ED 3293 6.253242
ED 3294 7.090627
ED 3295 4.607714
ED 3296 2.750091
ED 3297 3.065701
ED 3298 2.347227
ED 3299 1.609631
ED 3300 2.148482
ED 3301 2.698301
ED 3302 2.672829
ED 3303 1.694206
ED 3304 2.019725
ED 3305 3.283338
ED 3306 2.437659
ED 3307 2.089928
ED 3308 10.959924
ED 3309 8.114813
ED 3310 10.819543
ED 3311 8.531286
ED 3312 10.390723
ED 3313 7.204167
ED 3314 9.207001
ED 3315 10.061086
ED 3316 5.881568
ED 3317 7.732909
ED 3318 8.804656
ED 3319 5.898045
ED 3320 8.423510
ED 3321 5.995336
ED 3322 7.512424
ED 3323 5.022255
ED 3324 7.919636
ED 3325 5.497242
ED 3326 7.969150
ED 3327 2.768662
ED 3328 8.137954
ED 3329 1.982093
ED 3330 2.843232
ED 3331 4.892892
ED 3332 3.464403
ED 3333 1.520065
ED 3334 3.763321
ED 3335 6.327340
ED 3336 2.138032
ED 3337 4.312135
ED 3338 5.178040
ED 3339 2.208783
ED 3340 0.873773
ED 3341 1.839894
ED 3342 5.313061
ED 3343 5.164278
ED 3344 1.451920
ED 3345 2.746567
ED 3346 5.148946
ED 3347 1.974415
ED 3348 2.671390
ED 3349 6.217456
ED 3350 6.240062
ED 3351 5.006243
ED 3352 6.042923
ED 3353 4.677874
ED 3354 7.090481
ED 3355 3.908531
ED 3356 7.244653
ED 3357 5.765077
ED 3358 5.691124
ED 3359 4.696878
ED 3360 4.819137
ED 3361 5.244053
ED 3362 4.271174
ED 3363 5.712342
ED 3364 4.487746
ED 3365 6.042060
ED 3366 3.624993
ED 3367 6.099286
ED 3368 6.236955
ED 3369 7.396837
ED 3370 8.205885
ED 3371 4.573445
ED 3372 7.905155
ED 3373 2.062960
ED 3374 7.100900
ED 3375 5.857300
ED 3376 7.571281
ED 3377 4.173981
ED 3378 7.612282
ED 3379 5.429573
ED 3380 5.215687
ED 3381 7.573006
ED 3382 4.457668
ED 3383 5.300550
ED 3384 5.817130
ED 3385 6.704173
ED 3386 6.292721
ED 3387 5.231298
ED 3388 6.859799
ED 3389 7.279605
ED 3390 6.642299
ED 3391 7.054837
ED 3392 5.878064
ED 3393 3.787558
ED 3394 5.647081
ED 3395 4.186789
ED 3396 5.283699
ED 3397 7.375907
ED 3398 4.068601
ED 3399 4.358204
ED 3400 3.898435
ED 3401 5.533380
ED 3402 6.951138
ED 3403 5.219213
ED 3404 6.606457
ED 3405 4.552760
ED 3406 4.733348
ED 3407 6.017593
ED 3408 5.065742
ED 3409 6.214521
ED 3410 3.112604
ED 3411 4.730584
ED 3412 4.038978
ED 3413 4.910501
ED 3414 3.370924
ED 3415 4.991099
ED 3416 4.130393
ED 3417 6.859933
ED 3418 7.535110
ED 3419 5.314873
ED 3420 7.423200
ED 3421 4.501884
ED 3422 6.894319
ED 3423 4.793690
ED 3424 9.228447
ED 3425 6.776123
ED 3426 7.608776
ED 3427 5.803304
ED 3428 6.947934
ED 3429 6.253387
ED 3430 5.898825
ED 3431 4.417043
ED 3432 5.370463
ED 3433 1.428824
ED 3434 6.204422
ED 3435 6.820068
ED 3436 5.702406
ED 3437 6.526958
ED 3438 6.312712
ED 3439 4.653455
ED 3440 6.149292
ED 3441 4.599518
ED 3442 4.669755
ED 3443 5.029884
ED 3444 5.582578
ED 3445 4.395089
ED 3446 5.549257
ED 3447 4.041488
ED 3448 5.811493
ED 3449 6.118598
ED 3450 5.275461
ED 3451 3.480383
ED 3452 4.591346
ED 3453 5.174641
ED 3454 5.439202
ED 3455 7.731646
ED 3456 4.855318
ED 3457 7.364543
ED 3458 4.992764
ED 3459 6.663458
ED 3460 6.201512
ED 3461 3.895778
ED 3462 5.776708
ED 3463 5.816999
ED 3464 5.906151
ED 3465 7.362613
ED 3466 4.954081
ED 3467 4.610207
ED 3468 6.412747
ED 3469 4.602985
ED 3470 4.486017
ED 3471 5.632807
ED 3472 6.601872
ED 3473 5.877755
ED 3474 5.532457
ED 3475 4.587507
ED 3476 7.040088
ED 3477 7.018036
ED 3478 4.345412
ED 3479 3.915525
ED 3480 3.794096
ED 3481 4.961303
ED 3482 5.543357
ED 3483 8.500698
ED 3484 4.759191
ED 3485 2.376206
ED 3486 4.143984
ED 3487 5.863224
ED 3488 5.695117
ED 3489 8.321954
ED 3490 7.328358
ED 3491 5.996731
ED 3492 4.645917
ED 3493 6.811549
ED 3494 5.659864
ED 3495 3.949731
ED 3496 5.817543
ED 3497 7.206458
ED 3498 5.142941
ED 3499 5.081227
ED 3500 8.030987
ED 3501 8.544494
ED 3502 5.673393
ED 3503 7.487377
ED 3504 7.661331
ED 3505 6.597795
ED 3506 5.913356
ED 3507 3.579813
ED 3508 4.800658
ED 3509 6.056719
ED 3510 5.894622
ED 3511 6.016956
ED 3512 4.328082
ED 3513 5.333522
ED 3514 4.178366
ED 3515 4.788657
ED 3516 5.541142
ED 3517 5.032783
ED 3518 6.168105
ED 3519 5.368334
ED 3520 4.944732
ED 3521 6.805260
ED 3522 4.579797
ED 3523 6.960037
ED 3524 4.962351
ED 3525 4.250219
ED 3526 5.511192
ED 3527 9.346661
ED 3528 5.776236
ED 3529 6.260048
ED 3530 5.641919
ED 3531 3.953041
ED 3532 3.589199
ED 3533 5.433266
ED 3534 5.110863
ED 3535 7.397130
ED 3536 6.970182
ED 3537 7.639360
ED 3538 5.867221
ED 3539 4.976360
ED 3540 5.921657
ED 3541 4.139300
ED 3542 2.533473
ED 3543 6.508196
ED 3544 5.425560
ED 3545 3.676250
ED 3546 4.870724
ED 3547 6.145028
ED 3548 5.429574
ED 3549 8.845076
ED 3550 6.061759
ED 3551 4.568828
ED 3552 8.422413
ED 3553 6.928633
ED 3554 6.256427
ED 3555 4.937187
ED 3556 7.612793
ED 3557 8.449500
ED 3558 8.866385
ED 3559 6.262182
ED 3560 5.276393
ED 3561 6.416161
ED 3562 5.408356
ED 3563 4.948145
ED 3564 5.731027
ED 3565 2.938932
ED 3566 8.036144
ED 3567 7.135442
ED 3568 7.387411
ED 3569 7.754494
ED 3570 2.786546
ED 3571 5.434006
ED 3572 7.529677
ED 3573 4.597265
ED 3574 7.529089
ED 3575 5.401826
ED 3576 4.132215
ED 3577 8.144997
ED 3578 9.064896
ED 3579 6.813609
ED 3580 6.021043
ED 3581 7.307984
ED 3582 5.632299
ED 3583 7.067004
ED 3584 5.589128
ED 3585 8.374233
ED 3586 6.106912
ED 3587 5.609027
ED 3588 6.615138
ED 3589 3.806588
ED 3590 1.884244
ED 3591 5.470710
ED 3592 6.121649
ED 3593 4.463278
ED 3594 7.334112
ED 3595 2.375121
ED 3596 1.404513
ED 3597 5.281807
ED 3598 7.986162
ED 3599 8.331326
ED 3600 6.498818
ED 3601 3.489405
ED 3602 3.416461
ED 3603 1.810183
ED 3604 1.580946
ED 3605 2.357534
ED 3606 1.649175
ED 3607 0.954903
ED 3608 1.610304
ED 3609 1.470828
ED 3610 4.977315
ED 3611 4.146693
ED 3612 6.313552
ED 3613 6.557797
ED 3614 6.637527
ED 3615 6.870158
ED 3616 8.966059
ED 3617 6.825279
ED 3618 8.410458
ED 3619 6.825289
ED 3620 8.148050
ED 3621 6.096456
ED 3622 10.443869
ED 3623 9.363879
ED 3624 8.884275
ED 3625 6.823514
ED 3626 5.718231
ED 3627 10.036978
ED 3628 6.175925
ED 3629 9.289654
ED 3630 6.642399
ED 3631 9.694621
ED 3632 8.717949
ED 3633 8.127536
ED 3634 7.317786
ED 3635 8.545612
ED 3636 7.837809
ED 3637 6.180660
ED 3638 7.601557
ED 3639 6.695217
ED 3640 6.163571
ED 3641 6.859284
ED 3642 7.489772
ED 3643 5.896935
ED 3644 5.922270
ED 3645 5.802179
ED 3646 5.813884
ED 3647 8.705509
ED 3648 6.477464
ED 3649 6.843099
ED 3650 6.185552
ED 3651 5.849564
ED 3652 6.170554
ED 3653 7.143051
ED 3654 4.172133
ED 3655 7.740061
ED 3656 6.396574
ED 3657 6.074529
ED 3658 6.618540
ED 3659 8.016441
ED 3660 5.763860
ED 3661 5.594093
ED 3662 6.770075
ED 3663 6.117610
ED 3664 4.810675
ED 3665 7.903075
ED 3666 8.043291
ED 3667 4.154293
ED 3668 4.157641
ED 3669 1.355812
ED 3670 5.808904
ED 3671 2.435084
ED 3672 3.232681
ED 3673 2.951071
ED 3674 2.589612
ED 3675 0.517729
ED 3676 3.654227
ED 3677 2.626259
ED 3678 9.288353
ED 3679 7.166592
ED 3680 7.301504
ED 3681 8.374484
ED 3682 6.131796
ED 3683 7.643830
ED 3684 7.516131
ED 3685 7.134081
ED 3686 7.655136
ED 3687 6.002440
ED 3688 7.545817
ED 3689 5.416880
ED 3690 7.148456
ED 3691 2.365174
ED 3692 7.100532
ED 3693 5.587328
ED 3694 3.410381
ED 3695 1.943998
ED 3696 2.287024
ED 3697 2.171487
ED 3698 1.984264
ED 3699 0.190680
ED 3700 5.992464
ED 3701 8.081334
ED 3702 6.366274
ED 3703 5.882539
ED 3704 4.898747
ED 3705 9.651800
ED 3706 7.607738
ED 3707 7.711128
ED 3708 4.423018
ED 3709 9.334743
ED 3710 7.407670
ED 3711 7.158207
ED 3712 7.410978
ED 3713 5.963972
ED 3714 7.213617
ED 3715 7.528566
ED 3716 6.043832
ED 3717 4.728653
ED 3718 8.422181
ED 3719 3.668768
ED 3720 7.765089
ED 3721 6.215737
ED 3722 5.724570
ED 3723 4.169454
ED 3724 5.937898
ED 3725 2.777274
ED 3726 9.494312
ED 3727 2.083641
ED 3728 5.942167
ED 3729 4.704816
ED 3730 6.990693
ED 3731 6.733030
ED 3732 6.845968
ED 3733 6.132902
ED 3734 7.726592
ED 3735 4.942868
ED 3736 8.627876
ED 3737 8.101369
ED 3738 5.123659
ED 3739 1.664974
ED 3740 1.436490
ED 3741 6.839234
ED 3742 7.340792
ED 3743 9.448811
ED 3744 7.351660
ED 3745 7.909719
ED 3746 7.892981
ED 3747 2.470195
ED 3748 7.974657
ED 3749 4.664616
ED 3750 6.593763
ED 3751 3.750985
ED 3752 7.650717
ED 3753 2.909130
ED 3754 7.829669
ED 3755 6.668253
ED 3756 7.497870
ED 3757 6.633113
ED 3758 8.032199
ED 3759 7.612467
ED 3760 6.606146
ED 3761 4.799669
ED 3762 6.636031
ED 3763 8.291620
ED 3764 6.526491
ED 3765 6.030107
ED 3766 5.345453
ED 3767 8.280857
ED 3768 7.006485
ED 3769 5.680214
ED 3770 7.185850
ED 3771 6.626763
ED 3772 7.749266
ED 3773 8.731191
ED 3774 7.489140
ED 3775 7.518988
ED 3776 7.072712
ED 3777 8.977832
ED 3778 8.046158
ED 3779 7.260149
ED 3780 7.880534
ED 3781 6.885999
ED 3782 8.255263
ED 3783 9.821586
ED 3784 6.367224
ED 3785 2.174447
ED 3786 7.479346
ED 3787 7.089726
ED 3788 3.202509
ED 3789 7.149135
ED 3791 3.277469
ED 3792 3.325701
ED 3793 6.723824
ED 3794 6.393178
ED 3795 6.169420
ED 3796 2.627976
ED 3797 3.143338
ED 3798 6.343165
ED 3799 3.317717
ED 3800 2.921042
ED 3801 8.049083
ED 3802 5.091194
ED 3803 6.099345
ED 3804 8.159320
ED 3805 6.919742
ED 3806 1.932889
ED 3807 9.461861
ED 3808 5.075770
ED 3809 1.793211
ED 3810 9.054678
ED 3811 3.110369
ED 3812 8.176793
ED 3813 4.617407
ED 3814 1.947445
ED 3815 8.177652
ED 3816 8.400734
ED 3817 5.608604
ED 3818 6.442107
ED 3819 8.391042
ED 3820 2.312809
ED 3821 4.355073
ED 3822 2.845206
ED 3823 4.617028
ED 3824 1.694013
ED 3825 1.945619
ED 3826 5.134393
ED 3827 2.447197
ED 3828 7.474888
ED 3829 1.232195
ED 3830 1.848797
ED 3831 4.228864
ED 3832 3.934187
ED 3833 1.931481
ED 3834 7.435131
ED 3835 2.156501
ED 3836 7.045858
ED 3837 6.032224
ED 3838 6.164028
ED 3839 8.038345
ED 3840 1.934860
ED 3841 1.170067
ED 3842 4.982038
ED 3843 2.372501
ED 3844 6.199761
ED 3845 6.729291
ED 3846 7.900737
ED 3847 7.785567
ED 3848 6.259545
ED 3849 8.808611
ED 3850 4.903463
ED 3851 5.988279
ED 3852 8.076087
ED 3853 3.263273
ED 3854 7.832706
ED 3855 7.257423
ED 3856 7.339224
ED 3857 4.931693
ED 3858 3.141255
ED 3859 4.818425
ED 3860 8.050259
ED 3861 7.326514
ED 3862 9.509807
ED 3863 4.645618
ED 3864 8.805424
ED 3865 8.720126
ED 3866 6.058873
ED 3867 8.038624
ED 3868 9.460725
ED 3869 4.622230
ED 3870 1.577659
ED 3871 9.248351
ED 3872 8.430242
ED 3873 6.983592
ED 3874 6.734995
ED 3875 3.899136
ED 3876 3.657477
ED 3877 7.312542
ED 3878 9.433240
ED 3879 3.212195
ED 3880 3.597852
ED 3881 5.965564
ED 3882 7.908266
ED 3883 4.913979
ED 3884 1.769572
ED 3885 10.182442
ED 3886 10.046879
ED 3887 12.348620
ED 3888 10.403130
ED 3889 10.655138
ED 3890 1.098759
ED 3891 9.909620
ED 3892 8.144236
ED 3893 10.107104
ED 3894 10.143600
ED 3895 8.960397
ED 3896 8.483416
ED 3897 8.795893
ED 3898 2.929229
ED 3899 3.949307
ED 3900 4.512746
ED 3901 3.157644
ED 3902 4.219052
ED 3903 3.532749
ED 3904 3.043374
ED 3905 4.066977
ED 3906 3.454459
ED 3907 4.704293
ED 3908 6.201313
ED 3909 4.031278
