Type ID Timeoffset
ED 2637 6.782410
ED 2638 7.808740
ED 2639 7.047777
ED 2640 6.604962
ED 2641 6.254273
ED 2642 6.260606
ED 2643 6.983825
ED 2644 6.651706
ED 2645 7.452413
ED 2646 5.554129
ED 2647 7.096081
ED 2648 6.259163
ED 2649 4.440927
ED 2650 5.243624
ED 2651 1.756826
ED 2652 6.645356
ED 2653 3.537037
ED 2654 3.809173
ED 2655 3.871241
ED 2656 3.910851
ED 2657 4.018639
ED 2658 5.430104
ED 2659 0.931358
ED 2660 3.351287
ED 2661 4.427430
ED 2662 1.525843
ED 2663 4.649841
ED 2664 1.610755
ED 2665 4.861585
ED 2666 5.539400
ED 2667 5.583494
ED 2668 6.695340
ED 2669 4.041780
ED 2670 6.272919
ED 2671 5.301386
ED 2672 5.766813
ED 2673 6.958369
ED 2674 5.579174
ED 2675 6.187364
ED 2676 2.597418
ED 2677 3.611862
ED 2678 3.767038
ED 2679 3.597550
ED 2680 3.844404
ED 2681 3.878021
ED 2682 4.854440
ED 2683 3.317273
ED 2684 3.252350
ED 2685 3.339373
ED 2686 2.999913
ED 2687 3.501028
ED 2688 4.081202
ED 2689 2.240061
ED 2690 2.739623
ED 2691 5.861002
ED 2692 6.275362
ED 2693 5.838659
ED 2694 5.263622
ED 2695 5.120983
ED 2696 5.528697
ED 2697 4.966446
ED 2698 6.199749
ED 2699 5.750657
ED 2700 7.414296
ED 2701 5.579611
ED 2702 5.406308
ED 2703 6.082672
ED 2704 6.392788
ED 2705 5.285279
ED 2706 5.445240
ED 2707 4.973488
ED 2708 5.948377
ED 2709 5.852711
ED 2710 5.075331
ED 2711 5.230218
ED 2712 5.152957
ED 2713 6.341387
ED 2714 3.550109
ED 2715 5.565959
ED 2716 6.179240
ED 2717 4.595605
ED 2718 2.163952
ED 2719 3.279515
ED 2720 7.410803
ED 2721 2.905563
ED 2722 2.890097
ED 2723 2.396075
ED 2724 2.299753
ED 2725 7.936977
ED 2726 7.894637
ED 2727 4.239877
ED 2728 2.342137
ED 2729 4.268839
ED 2730 3.531329
ED 2731 3.585175
ED 2732 3.341698
ED 2733 3.380839
ED 2734 2.169424
ED 2735 2.024760
ED 2736 3.741433
ED 2737 2.610131
ED 2738 4.503298
ED 2739 4.267089
ED 2740 3.088207
ED 2741 2.502281
ED 2742 2.759036
ED 2743 3.656633
ED 2744 3.712979
ED 2745 4.610226
ED 2746 3.733963
ED 2747 5.401406
ED 2748 6.012852
ED 2749 7.543284
ED 2750 5.240745
ED 2751 7.464168
ED 2752 7.718837
ED 2753 3.677934
ED 2754 3.518228
ED 2755 3.323615
ED 2756 4.697726
ED 2757 3.467447
ED 2758 4.807422
ED 2759 4.104550
ED 2760 2.863703
ED 2761 4.633454
ED 2762 4.212792
ED 2763 5.913793
ED 2764 3.785080
ED 2765 3.721244
ED 2766 4.446421
ED 2767 6.584318
ED 2768 5.665608
ED 2769 5.277539
ED 2770 5.539441
ED 2771 5.388690
ED 2772 6.099907
ED 2773 4.003350
ED 2774 3.777385
ED 2775 4.022461
ED 2776 7.596646
ED 2777 2.985670
ED 2778 6.817808
ED 2779 6.531185
ED 2780 6.630997
ED 2781 6.167893
ED 2782 6.428144
ED 2783 4.524451
ED 2784 3.941333
ED 2785 5.493914
ED 2786 6.544929
ED 2787 5.734476
ED 2789 5.508928
ED 2790 4.814822
ED 2791 5.420973
ED 2792 4.722912
ED 2793 6.537090
ED 2794 6.587231
ED 2795 3.211903
ED 2796 3.328565
ED 2797 2.805614
ED 2798 2.230165
ED 2799 2.567954
ED 2800 3.099104
ED 2801 2.544197
ED 2802 5.360722
ED 2803 2.742249
ED 2804 4.443473
ED 2805 5.668408
ED 2806 4.100081
ED 2807 3.632880
ED 2808 4.111121
ED 2809 4.560808
ED 2810 4.496839
ED 2811 4.285241
ED 2812 3.252859
ED 2813 3.619638
ED 2814 3.411583
ED 2815 4.052096
ED 2816 3.149183
ED 2817 2.981867
ED 2818 4.753544
ED 2819 3.284690
ED 2820 4.591700
ED 2821 6.845772
ED 2822 2.068966
ED 2823 2.482173
ED 2824 2.157633
ED 2825 2.768985
ED 2826 2.806367
ED 2827 0.504021
ED 2828 2.334709
ED 2829 3.075044
ED 2830 1.579226
ED 2831 2.172105
ED 2832 2.142391
ED 2833 4.665819
ED 2834 3.324614
ED 2835 6.367648
ED 2836 7.299880
ED 2837 3.639611
ED 2838 8.416426
ED 2839 6.589059
ED 2840 3.681425
ED 2841 2.417418
ED 2842 6.656253
ED 2843 6.701366
ED 2844 6.321035
ED 2845 6.249161
ED 2846 6.467453
ED 2847 3.622735
ED 2848 5.083346
ED 2849 5.804579
ED 2850 3.668385
ED 2851 2.369534
ED 2852 7.011642
ED 2853 6.121207
ED 2854 5.368043
ED 2855 4.855468
ED 2856 4.973309
ED 2857 2.280798
ED 2858 7.123991
ED 2859 3.133410
ED 2860 3.532611
ED 2861 3.218949
ED 2862 3.172689
ED 2863 2.849212
ED 2864 3.033910
ED 2865 3.526660
ED 2866 1.654546
ED 2867 3.283448
ED 2868 1.856390
ED 2869 2.303280
ED 2870 2.807156
ED 2871 1.891020
ED 2872 2.443090
ED 2873 2.463608
ED 2874 2.856255
ED 2875 4.699011
ED 2876 2.862732
ED 2877 3.196501
ED 2878 5.676603
ED 2879 2.627459
ED 2880 4.605587
ED 2881 2.299736
ED 2882 3.558076
ED 2883 2.325101
ED 2884 3.593279
ED 2885 2.959947
ED 2886 3.416093
ED 2887 2.117813
ED 2888 2.000385
ED 2889 2.312309
ED 2890 3.114720
ED 2891 1.611836
ED 2892 1.639308
ED 2893 2.792626
ED 2894 2.742333
ED 2895 2.460892
ED 2896 1.373026
ED 2897 3.395450
ED 2898 1.676078
ED 2899 3.753982
ED 2900 2.712267
ED 2901 4.619633
ED 2902 4.794611
ED 2903 4.460426
ED 2904 3.724655
ED 2905 3.779076
ED 2906 2.962654
ED 2907 4.246976
ED 2908 3.346202
ED 2909 3.956267
ED 2910 4.312675
ED 2911 2.649182
ED 2912 2.860418
ED 2913 3.576309
ED 2914 4.294420
ED 2915 3.868789
ED 2916 3.193037
ED 2917 3.536389
ED 2918 1.286461
ED 2919 3.515009
ED 2920 3.864843
ED 2921 3.445065
ED 2922 3.914013
ED 2923 5.777885
ED 2924 4.045639
ED 2925 4.614394
ED 2926 3.216311
ED 2927 3.129100
ED 2928 4.655991
ED 2929 0.869544
ED 2930 3.821438
ED 2931 5.733704
ED 2932 5.886144
ED 2933 2.693726
ED 2934 4.934267
ED 2935 4.306807
ED 2936 6.774251
ED 2937 3.177069
ED 2938 2.879221
ED 2939 1.487307
ED 2940 3.590708
ED 2941 4.934354
ED 2942 2.958971
ED 2943 3.903467
ED 2944 4.601098
ED 2945 6.558791
ED 2946 5.460993
ED 2947 3.646678
ED 2948 5.960832
ED 2949 2.816868
ED 2950 5.776320
ED 2951 2.769537
ED 2952 3.811159
ED 2953 3.985187
ED 2954 2.501562
ED 2955 4.194601
ED 2956 3.661457
ED 2957 2.276258
ED 2958 3.459353
ED 2959 2.846268
ED 2960 3.461549
ED 2961 2.411461
ED 2962 3.470531
ED 2963 4.435989
ED 2964 3.490770
ED 2965 3.319349
ED 2966 3.393957
ED 2967 2.358047
ED 2968 2.784583
ED 2969 4.160227
ED 2970 3.931134
ED 2971 4.215164
ED 2972 2.797932
ED 2973 3.333888
ED 2974 2.940999
ED 2975 5.120886
ED 2976 5.149032
ED 2977 4.676583
ED 2978 3.292148
ED 2979 4.454042
ED 2980 5.101025
ED 2981 5.363910
ED 2982 5.247751
ED 2983 6.193588
ED 2984 3.031806
ED 2985 3.180829
ED 2986 6.498698
ED 2987 5.895220
ED 2988 6.000758
ED 2989 2.905642
ED 2990 3.961970
ED 2991 5.257621
ED 2992 5.369978
ED 2993 3.806060
ED 2994 4.135192
ED 2995 0.623506
ED 2996 7.908599
ED 2997 2.143160
ED 2998 2.308373
ED 2999 3.202371
ED 3000 1.283058
ED 3001 2.547493
ED 3002 3.195399
ED 3003 4.847858
ED 3004 2.097583
ED 3005 1.816951
ED 3006 2.381107
ED 3007 3.028602
ED 3008 0.770326
ED 3009 2.150764
ED 3010 3.243701
ED 3011 2.455349
ED 3012 3.092169
ED 3013 1.192458
ED 3014 3.391079
ED 3015 3.583567
ED 3016 2.412644
ED 3017 4.347616
ED 3018 3.680640
ED 3019 3.067674
ED 3020 3.643549
ED 3021 5.064688
ED 3022 5.019873
ED 3023 5.321334
ED 3024 5.557788
ED 3025 6.045678
ED 3026 4.907876
ED 3027 5.844772
ED 3028 6.464887
ED 3029 4.639280
ED 3030 4.665025
ED 3031 5.147438
ED 3032 3.094243
ED 3033 5.128593
ED 3034 5.194648
ED 3035 4.087225
ED 3036 6.239085
ED 3037 5.006708
ED 3038 4.483610
ED 3039 4.002140
ED 3040 4.034837
ED 3041 5.077673
ED 3042 2.194268
ED 3043 3.935607
ED 3044 4.142334
ED 3045 3.505479
ED 3046 2.966046
ED 3047 0.968349
ED 3048 2.396937
ED 3049 2.899105
ED 3050 3.382637
ED 3051 2.307344
ED 3052 4.022851
ED 3053 1.936415
ED 3054 2.247369
ED 3055 2.071894
ED 3056 2.449819
ED 3057 2.347496
ED 3058 2.536542
ED 3059 3.805406
ED 3060 2.075382
ED 3061 2.721956
ED 3062 3.651136
ED 3063 2.893383
ED 3064 2.627783
ED 3065 3.481548
ED 3066 3.712572
ED 3067 3.985066
ED 3068 2.167271
ED 3069 3.494828
ED 3070 3.196725
ED 3071 4.356764
ED 3072 2.810037
ED 3073 3.977795
ED 3074 2.590274
ED 3075 3.578486
ED 3076 2.335179
ED 3077 4.243276
ED 3078 2.721945
ED 3079 3.858180
ED 3080 4.141804
ED 3081 1.876364
ED 3082 1.144277
ED 3083 1.162647
ED 3084 0.433601
ED 3085 3.594903
ED 3086 2.071461
ED 3087 3.996359
ED 3088 3.275413
ED 3089 3.900090
ED 3090 3.049924
ED 3091 4.536015
ED 3092 3.065301
ED 3093 3.076882
ED 3094 4.228499
ED 3095 3.316593
ED 3096 4.407246
ED 3097 2.716043
ED 3098 3.519596
ED 3099 3.840937
ED 3100 3.497602
ED 3101 4.480844
ED 3102 4.958388
ED 3103 4.025645
ED 3104 3.876581
ED 3105 4.724449
ED 3106 4.474622
ED 3107 3.663977
ED 3108 3.559736
ED 3109 3.005088
ED 3110 5.014371
ED 3111 5.634201
ED 3112 3.454443
ED 3113 2.878462
ED 3114 3.002553
ED 3115 2.911568
ED 3116 2.253053
ED 3117 6.785038
ED 3118 3.256664
ED 3119 3.195424
ED 3120 6.688214
ED 3121 2.497656
ED 3122 6.413667
ED 3123 4.189072
ED 3124 4.635525
ED 3125 2.977077
ED 3126 3.033862
ED 3127 2.749317
ED 3128 4.263572
ED 3129 3.599423
ED 3130 3.510248
ED 3131 3.065996
ED 3132 4.378949
ED 3133 4.448385
ED 3134 3.324471
ED 3135 4.329821
ED 3136 5.140629
ED 3137 2.861876
ED 3138 6.376662
ED 3139 5.919821
ED 3140 2.436124
ED 3141 6.168927
ED 3142 4.548829
ED 3143 4.327068
ED 3144 3.968616
ED 3145 4.343816
ED 3146 5.353705
ED 3147 3.225726
ED 3148 4.136693
ED 3149 3.491559
ED 3150 3.450167
ED 3151 2.404409
ED 3152 4.807597
ED 3153 4.054939
ED 3154 3.425916
ED 3155 4.286972
ED 3156 3.415471
ED 3157 3.370940
ED 3158 3.635108
ED 3159 3.716162
ED 3160 2.210890
ED 3161 4.194098
ED 3162 1.532334
ED 3163 4.891023
ED 3164 3.656396
ED 3165 4.454322
ED 3166 1.187696
ED 3167 1.750582
ED 3168 2.674259
ED 3169 1.680096
ED 3170 1.388076
ED 3171 2.338832
ED 3172 2.208474
ED 3173 0.307340
ED 3174 6.475903
ED 3175 2.301254
ED 3176 1.806243
ED 3177 5.524802
ED 3178 1.814652
ED 3179 5.044891
ED 3180 3.405959
ED 3181 5.030576
ED 3182 5.044935
ED 3183 4.625869
ED 3184 5.098321
ED 3185 5.243425
ED 3186 4.747290
ED 3187 4.483773
ED 3188 4.434683
ED 3189 4.801092
ED 3190 3.093496
ED 3191 2.045617
ED 3192 4.869672
ED 3193 2.944876
ED 3194 2.563953
ED 3195 3.286197
ED 3196 3.535575
ED 3197 2.232091
ED 3198 2.471788
ED 3199 1.586417
ED 3200 3.330249
ED 3201 3.743528
ED 3202 3.744734
ED 3203 3.171409
ED 3204 1.822651
ED 3205 2.475862
ED 3206 3.345838
ED 3207 2.848082
ED 3208 2.780495
ED 3209 1.583382
ED 3210 4.268857
ED 3211 1.751779
ED 3212 4.728860
ED 3213 2.762806
ED 3214 7.648941
ED 3215 4.758195
ED 3216 1.543591
ED 3217 1.836486
ED 3218 1.146758
ED 3219 2.697215
ED 3220 2.112227
ED 3221 2.106897
ED 3222 2.785603
ED 3223 3.914858
ED 3224 3.399377
ED 3225 1.987223
ED 3226 2.740009
ED 3227 2.450593
ED 3228 2.589015
ED 3229 5.686188
ED 3230 2.437693
ED 3231 2.256542
ED 3232 7.543288
ED 3233 3.078610
ED 3234 2.518645
ED 3235 3.263156
ED 3236 5.905795
ED 3237 2.575303
ED 3238 3.298382
ED 3239 0.376546
ED 3240 5.391678
ED 3241 2.720205
ED 3242 3.573504
ED 3243 3.336539
ED 3244 3.221951
ED 3245 3.360778
ED 3246 2.527822
ED 3247 1.687848
ED 3248 2.302233
ED 3249 3.537374
ED 3250 1.911198
ED 3251 2.864183
ED 3252 3.388405
ED 3253 3.544089
ED 3254 3.264806
ED 3255 1.843341
ED 3256 2.342823
ED 3257 2.704834
ED 3258 3.282223
ED 3259 4.299206
ED 3260 3.585148
ED 3261 1.643436
ED 3262 3.084809
ED 3263 1.951861
ED 3264 3.149295
ED 3265 2.467624
ED 3266 1.566989
ED 3267 2.399545
ED 3268 2.491471
ED 3269 4.315683
ED 3270 3.549802
ED 3271 3.624496
ED 3272 2.275067
ED 3273 1.493855
ED 3274 2.747512
ED 3275 6.199104
ED 3276 3.360682
ED 3277 2.588590
ED 3278 2.046948
ED 3279 2.300908
ED 3280 1.828417
ED 3281 2.987435
ED 3282 3.514557
ED 3283 1.700457
ED 3284 2.492452
ED 3285 3.959071
ED 3286 3.573019
ED 3287 3.514618
ED 3288 4.401875
ED 3289 3.219092
ED 3290 2.011159
ED 3291 4.091679
ED 3292 2.942467
ED 3293 2.243505
ED 3294 1.091137
ED 3295 4.717580
ED 3296 3.559379
ED 3297 3.109144
ED 3298 3.785095
ED 3299 4.341233
ED 3300 4.141058
ED 3301 3.037286
ED 3302 4.442245
ED 3303 4.534703
ED 3304 2.896568
ED 3305 2.848653
ED 3306 3.800719
ED 3307 3.248621
ED 3308 3.518565
ED 3309 3.514944
ED 3310 3.151897
ED 3311 3.374608
ED 3312 2.308592
ED 3313 4.048220
ED 3314 2.644274
ED 3315 3.571253
ED 3316 2.495287
ED 3317 2.095517
ED 3318 3.061573
ED 3319 3.999584
ED 3320 3.528956
ED 3321 2.592479
ED 3322 2.991900
ED 3323 6.690755
ED 3324 3.086590
ED 3325 1.909240
ED 3326 2.765385
ED 3327 2.464042
ED 3328 1.956971
ED 3329 2.882186
ED 3330 2.587608
ED 3331 1.680908
ED 3332 2.044596
ED 3333 3.611703
ED 3334 3.221265
ED 3335 6.116295
ED 3336 2.075589
ED 3337 2.274723
ED 3338 1.077353
ED 3339 4.720420
ED 3340 4.337194
ED 3341 3.474446
ED 3342 3.174959
ED 3343 3.879278
ED 3344 5.444018
ED 3345 4.077193
ED 3346 3.240653
ED 3347 3.835879
ED 3348 4.597397
ED 3349 3.185317
ED 3350 3.895512
ED 3351 4.891033
ED 3352 3.517479
ED 3353 4.724502
ED 3354 4.517382
ED 3355 2.616591
ED 3356 5.389951
ED 3357 3.582954
ED 3358 4.670786
ED 3359 3.445944
ED 3360 5.136013
ED 3361 3.912416
ED 3362 2.347742
ED 3363 3.659748
ED 3364 3.162201
ED 3365 4.712747
ED 3366 2.814233
ED 3367 4.025126
ED 3368 5.320960
ED 3369 4.270229
ED 3370 5.438812
ED 3371 2.649869
ED 3372 6.705758
ED 3373 9.159941
ED 3374 5.398079
ED 3375 7.123457
ED 3376 4.927475
ED 3377 3.909750
ED 3378 5.319935
ED 3379 3.183795
ED 3380 2.862986
ED 3381 5.177480
ED 3382 4.251158
ED 3383 3.332171
ED 3384 3.780250
ED 3385 4.272555
ED 3386 3.267881
ED 3387 3.413246
ED 3388 4.808629
ED 3389 3.926038
ED 3390 2.476082
ED 3391 3.943450
ED 3392 4.083746
ED 3393 2.314578
ED 3394 4.701198
ED 3395 3.258185
ED 3396 4.113339
ED 3397 5.325167
ED 3398 4.989947
ED 3399 3.068624
ED 3400 3.572935
ED 3401 4.137721
ED 3402 3.090099
ED 3403 2.585581
ED 3404 5.745092
ED 3405 2.201090
ED 3406 2.910374
ED 3407 4.265710
ED 3408 3.580537
ED 3409 3.515660
ED 3410 2.927277
ED 3411 4.100694
ED 3412 6.895299
ED 3413 4.778965
ED 3414 4.216076
ED 3415 5.097113
ED 3416 4.006701
ED 3417 4.209333
ED 3418 5.213827
ED 3419 4.688783
ED 3420 6.397310
ED 3421 4.363254
ED 3422 6.282199
ED 3423 4.827110
ED 3424 5.233320
ED 3425 6.327261
ED 3426 6.378374
ED 3427 5.890442
ED 3428 5.212413
ED 3429 4.961635
ED 3430 5.107749
ED 3431 5.306298
ED 3432 3.011430
ED 3433 3.514257
ED 3434 7.028528
ED 3435 6.226998
ED 3436 4.119644
ED 3437 2.827044
ED 3438 5.039339
ED 3439 3.701959
ED 3440 3.190619
ED 3441 3.570529
ED 3442 4.471259
ED 3443 4.295941
ED 3444 3.607083
ED 3445 4.387531
ED 3446 4.104104
ED 3447 4.880365
ED 3448 3.001933
ED 3449 3.660905
ED 3450 4.366795
ED 3451 3.983809
ED 3452 3.165913
ED 3453 3.803216
ED 3454 4.368509
ED 3455 4.733057
ED 3456 2.891146
ED 3457 4.957918
ED 3458 6.447916
ED 3459 4.167930
ED 3460 3.825820
ED 3461 3.725400
ED 3462 3.700152
ED 3463 3.847829
ED 3464 3.328258
ED 3465 4.030208
ED 3466 2.705167
ED 3467 3.978267
ED 3468 3.911756
ED 3469 3.439327
ED 3470 4.940480
ED 3471 3.929969
ED 3472 4.013808
ED 3473 4.166356
ED 3474 4.230798
ED 3475 4.833792
ED 3476 4.814850
ED 3477 7.250095
ED 3478 2.815874
ED 3479 3.109655
ED 3480 3.921758
ED 3481 2.942557
ED 3482 4.095003
ED 3483 4.938465
ED 3484 3.008807
ED 3485 7.281995
ED 3486 3.660638
ED 3487 3.875770
ED 3488 4.129034
ED 3489 3.932938
ED 3490 5.030237
ED 3491 6.090335
ED 3492 4.039592
ED 3493 7.526137
ED 3494 4.580058
ED 3495 3.951822
ED 3496 6.142131
ED 3497 5.482322
ED 3498 4.468293
ED 3499 7.338770
ED 3500 5.969544
ED 3501 6.236248
ED 3502 4.742370
ED 3503 4.978675
ED 3504 5.469127
ED 3505 4.270859
ED 3506 4.474776
ED 3507 4.650106
ED 3508 5.058650
ED 3509 3.765660
ED 3510 3.122618
ED 3511 3.044312
ED 3512 4.500422
ED 3513 3.829516
ED 3514 3.611339
ED 3515 3.539275
ED 3516 2.980455
ED 3517 3.372777
ED 3518 3.951404
ED 3519 4.358873
ED 3520 3.810840
ED 3521 5.037604
ED 3522 4.220190
ED 3523 4.161212
ED 3524 3.554108
ED 3525 2.781861
ED 3526 4.368905
ED 3527 5.713574
ED 3528 3.805905
ED 3529 3.995056
ED 3530 5.505319
ED 3531 4.279945
ED 3532 2.977113
ED 3533 4.434556
ED 3534 3.648956
ED 3535 5.872082
ED 3536 4.035362
ED 3537 5.363696
ED 3538 7.409954
ED 3539 6.146859
ED 3540 9.115179
ED 3541 8.923063
ED 3542 8.378738
ED 3543 6.140811
ED 3544 6.510736
ED 3545 7.636704
ED 3546 9.376035
ED 3547 6.914842
ED 3548 8.595752
ED 3549 4.768457
ED 3550 5.285485
ED 3551 6.251546
ED 3552 6.656817
ED 3553 6.862740
ED 3554 7.442332
ED 3555 7.119854
ED 3556 7.067511
ED 3557 6.158394
ED 3558 6.291741
ED 3559 5.109009
ED 3560 7.969969
ED 3561 5.382571
ED 3562 6.986685
ED 3563 6.043786
ED 3564 6.559308
ED 3565 6.198710
ED 3566 6.264256
ED 3567 6.401461
ED 3568 5.882456
ED 3569 5.093084
ED 3570 7.061409
ED 3571 7.399843
ED 3572 6.678069
ED 3573 7.932292
ED 3574 5.507856
ED 3575 7.018432
ED 3576 5.340641
ED 3577 7.525999
ED 3578 5.832843
ED 3579 5.705574
ED 3580 5.707772
ED 3581 7.111667
ED 3582 7.573094
ED 3583 6.126977
ED 3584 7.009442
ED 3585 6.588071
ED 3586 6.603769
ED 3587 6.267981
ED 3588 6.266672
ED 3589 7.732180
ED 3590 6.489461
ED 3591 7.052137
ED 3592 9.208081
ED 3593 8.838449
ED 3594 7.258226
ED 3595 6.590697
ED 3596 5.202726
ED 3597 7.203822
ED 3598 5.897820
ED 3599 7.078511
ED 3600 6.638284
ED 3601 7.752582
ED 3602 8.470357
ED 3603 5.146358
ED 3604 5.651056
ED 3605 7.053644
ED 3606 4.833110
ED 3607 5.448670
ED 3608 6.545149
ED 3609 5.523118
ED 3610 7.268394
ED 3611 7.592155
ED 3612 6.072271
ED 3613 6.391126
ED 3614 6.916720
ED 3615 6.308579
ED 3616 6.881562
ED 3617 7.958213
ED 3618 6.501142
ED 3619 7.119297
ED 3620 7.168633
ED 3621 7.072834
ED 3622 6.356221
ED 3623 5.097976
ED 3624 6.614480
ED 3625 5.648658
ED 3626 5.820372
ED 3627 5.867680
ED 3628 6.718045
ED 3629 6.065846
ED 3630 7.113686
ED 3631 7.300720
ED 3632 6.956649
ED 3633 5.222170
ED 3634 5.344370
ED 3635 6.658185
ED 3636 5.628095
ED 3637 6.367014
ED 3638 6.455473
ED 3639 6.896222
ED 3640 6.561946
ED 3641 5.921393
ED 3642 6.286254
ED 3643 5.011494
ED 3644 7.027915
ED 3645 7.080612
ED 3646 5.176846
ED 3647 7.945965
ED 3648 7.062154
ED 3649 5.421147
ED 3650 6.795786
ED 3651 7.090730
ED 3652 5.817622
ED 3653 6.336414
ED 3654 7.133618
ED 3655 7.759919
ED 3656 7.027400
ED 3657 7.013813
ED 3658 5.799129
ED 3659 7.578701
ED 3660 5.703784
ED 3661 6.373998
ED 3662 5.043166
ED 3663 5.916197
ED 3664 5.867095
ED 3665 4.974166
ED 3666 5.079872
ED 3667 7.424990
ED 3668 8.303040
ED 3669 5.706026
ED 3670 7.256622
ED 3671 5.180037
ED 3672 9.281365
ED 3673 9.607181
ED 3674 5.074030
ED 3675 6.498127
ED 3676 5.013310
ED 3677 8.782973
ED 3678 5.425371
ED 3679 5.369041
ED 3680 4.822131
ED 3681 5.940807
ED 3682 6.148768
ED 3683 5.066445
ED 3684 4.846552
ED 3685 4.964636
ED 3686 6.998098
ED 3687 6.417374
ED 3688 6.025982
ED 3689 5.511182
ED 3690 5.220718
ED 3691 4.992435
ED 3692 5.857417
ED 3693 6.602652
ED 3694 5.837874
ED 3695 5.427374
ED 3696 5.392412
ED 3697 5.932001
ED 3698 5.615037
ED 3699 5.347323
ED 3700 6.024800
ED 3701 5.984623
ED 3702 6.677422
ED 3703 5.397759
ED 3704 6.930298
ED 3705 6.164440
ED 3706 6.713191
ED 3707 7.405700
ED 3708 6.303107
ED 3709 6.761207
ED 3710 6.447927
ED 3711 7.048840
ED 3712 6.153549
ED 3713 5.907686
ED 3714 7.896413
ED 3715 5.874516
ED 3716 6.563401
ED 3717 5.969502
ED 3718 5.698660
ED 3719 2.309066
ED 3720 6.386999
ED 3721 7.408580
ED 3722 6.932971
ED 3723 1.612762
ED 3724 6.349277
ED 3725 1.913626
ED 3726 7.117811
ED 3727 2.440395
ED 3728 6.442063
ED 3729 8.957123
ED 3730 5.613693
ED 3731 7.104743
ED 3732 7.636625
ED 3733 6.698683
ED 3734 5.871495
ED 3735 7.148384
ED 3736 6.654168
ED 3737 6.669737
ED 3738 5.378001
ED 3739 6.899098
ED 3740 4.949362
ED 3741 6.693046
ED 3742 7.183365
ED 3743 6.875131
ED 3744 6.791689
ED 3745 5.900620
ED 3746 7.788283
ED 3747 4.569426
ED 3748 4.929752
ED 3749 4.404401
ED 3750 6.422587
ED 3751 6.297960
ED 3752 5.779706
ED 3753 4.971346
ED 3754 6.400536
ED 3755 6.378155
ED 3756 5.371247
ED 3757 6.482151
ED 3758 6.380432
ED 3759 7.085855
ED 3760 6.778756
ED 3761 5.884795
ED 3762 5.768231
ED 3763 6.466128
ED 3764 7.113052
ED 3765 7.981112
ED 3766 7.522339
ED 3767 7.330959
ED 3768 6.215522
ED 3769 7.352734
ED 3770 7.893828
ED 3771 5.380213
ED 3772 5.736406
ED 3773 6.706020
ED 3774 6.278642
ED 3775 7.591167
ED 3776 5.862895
ED 3777 5.385777
ED 3778 4.596236
ED 3779 4.782824
ED 3780 5.105983
ED 3781 5.852975
ED 3782 6.016233
ED 3783 6.035232
ED 3784 7.456399
ED 3785 4.854492
ED 3786 6.130084
ED 3787 5.415782
ED 3788 5.991385
ED 3789 6.683771
ED 3791 6.178736
ED 3792 6.725676
ED 3793 6.415036
ED 3794 7.989432
ED 3795 6.735726
ED 3796 7.026843
ED 3797 2.965037
ED 3798 5.892433
ED 3799 2.578919
ED 3800 3.015636
ED 3801 6.828581
ED 3802 6.709088
ED 3803 6.479925
ED 3804 5.814542
ED 3805 7.124328
ED 3806 6.243287
ED 3807 5.515574
ED 3808 6.165363
ED 3809 4.813679
ED 3810 4.618010
ED 3811 7.027549
ED 3812 3.886550
ED 3813 7.080762
ED 3814 6.036763
ED 3815 6.944002
ED 3816 6.047184
ED 3817 5.595957
ED 3818 6.670482
ED 3819 5.463996
ED 3820 2.619855
ED 3821 5.149731
ED 3822 4.200464
ED 3823 5.280980
ED 3824 4.322397
ED 3825 3.553598
ED 3826 1.550598
ED 3827 2.500972
ED 3828 5.856776
ED 3829 1.998423
ED 3830 2.817337
ED 3831 5.901456
ED 3832 6.254326
ED 3833 5.701448
ED 3834 5.100685
ED 3835 4.574184
ED 3836 6.732997
ED 3837 5.814047
ED 3838 5.996454
ED 3839 5.643334
ED 3840 5.691550
ED 3841 4.710269
ED 3842 7.279802
ED 3843 5.617437
ED 3844 6.399070
ED 3845 7.230126
ED 3846 4.634718
ED 3847 5.779457
ED 3848 4.967521
ED 3849 5.335436
ED 3850 6.962631
ED 3851 6.418096
ED 3852 4.613600
ED 3853 3.240933
ED 3854 5.558221
ED 3855 5.862813
ED 3856 6.214800
ED 3857 7.064990
ED 3858 7.569410
ED 3859 6.944145
ED 3860 6.259882
ED 3861 5.216456
ED 3862 5.635979
ED 3863 6.695374
ED 3864 5.867663
ED 3865 5.570701
ED 3866 5.719299
ED 3867 6.154044
ED 3868 6.075089
ED 3869 7.274794
ED 3870 4.443491
ED 3871 5.980779
ED 3872 4.853500
ED 3873 5.394241
ED 3874 7.569826
ED 3875 2.970682
ED 3876 2.084605
ED 3877 8.803255
ED 3878 7.582975
ED 3879 6.308061
ED 3880 2.557787
ED 3881 7.473342
ED 3882 5.828421
ED 3883 6.970652
ED 3884 4.638765
ED 3885 8.685161
ED 3886 6.260681
ED 3887 5.688103
ED 3888 7.050468
ED 3889 5.206882
ED 3890 5.468932
ED 3891 6.747708
ED 3892 4.515063
ED 3893 5.609662
ED 3894 5.200838
ED 3895 4.619195
ED 3896 3.379838
ED 3897 5.175326
ED 3898 6.687521
ED 3899 7.804159
ED 3900 7.888565
ED 3901 6.361626
ED 3902 6.088287
ED 3903 8.042872
ED 3904 6.273393
ED 3905 8.530607
ED 3906 6.655250
ED 3907 7.747923
ED 3908 8.583003
ED 3909 7.417740
