Type ID Timeoffset
ED 2637 7.464762
ED 2638 9.004986
ED 2639 6.871420
ED 2640 8.675172
ED 2641 7.347497
ED 2642 6.327349
ED 2643 5.830946
ED 2644 6.509251
ED 2645 7.403484
ED 2646 6.215609
ED 2647 8.477069
ED 2648 7.737795
ED 2649 6.247200
ED 2650 5.033188
ED 2651 4.536387
ED 2652 4.956931
ED 2653 4.583992
ED 2654 5.715742
ED 2655 6.489778
ED 2656 5.642465
ED 2657 5.389828
ED 2658 4.903306
ED 2659 3.668999
ED 2660 5.262090
ED 2661 6.769243
ED 2662 5.612490
ED 2663 6.636063
ED 2664 4.089501
ED 2665 5.646718
ED 2666 7.242164
ED 2667 5.709949
ED 2668 5.910343
ED 2669 5.554621
ED 2670 5.721696
ED 2671 6.203898
ED 2672 5.159733
ED 2673 5.793722
ED 2674 6.020969
ED 2675 5.145287
ED 2676 7.305310
ED 2677 5.483143
ED 2678 3.751697
ED 2679 6.282596
ED 2680 4.694928
ED 2681 4.602936
ED 2682 5.166656
ED 2683 4.171637
ED 2684 4.736210
ED 2685 5.106850
ED 2686 3.975043
ED 2687 4.859912
ED 2688 6.462474
ED 2689 5.055283
ED 2690 6.194477
ED 2691 7.040711
ED 2692 5.380761
ED 2693 5.635261
ED 2694 5.562520
ED 2695 6.175161
ED 2696 6.428531
ED 2697 7.233158
ED 2698 7.528905
ED 2699 5.348191
ED 2700 7.079633
ED 2701 6.334779
ED 2702 4.584260
ED 2703 5.519662
ED 2704 6.323406
ED 2705 6.783457
ED 2706 5.045295
ED 2707 5.826964
ED 2708 5.160136
ED 2709 5.471120
ED 2710 6.120606
ED 2711 6.846560
ED 2712 6.452156
ED 2713 7.805331
ED 2714 6.357666
ED 2715 7.097582
ED 2716 8.686286
ED 2717 5.814854
ED 2718 6.294709
ED 2719 7.526602
ED 2720 6.873110
ED 2721 6.873742
ED 2722 7.290265
ED 2723 6.798406
ED 2724 6.269458
ED 2725 7.055750
ED 2726 5.586667
ED 2727 4.347056
ED 2728 4.876528
ED 2729 7.728582
ED 2730 6.187138
ED 2731 5.446509
ED 2732 7.152908
ED 2733 6.705034
ED 2734 6.433842
ED 2735 5.429823
ED 2736 6.702220
ED 2737 5.667033
ED 2738 6.143824
ED 2739 6.374403
ED 2740 6.394710
ED 2741 5.493506
ED 2742 5.568008
ED 2743 5.352610
ED 2744 6.660820
ED 2745 7.073581
ED 2746 6.249799
ED 2747 7.565321
ED 2748 7.424647
ED 2749 7.476708
ED 2750 8.092285
ED 2751 5.954854
ED 2752 6.382693
ED 2753 6.379966
ED 2754 5.906527
ED 2755 7.067087
ED 2756 6.095134
ED 2757 5.949012
ED 2758 5.607430
ED 2759 6.357285
ED 2760 5.902938
ED 2761 5.912457
ED 2762 5.958606
ED 2763 6.348079
ED 2764 6.009064
ED 2765 5.968513
ED 2766 7.098540
ED 2767 7.011974
ED 2768 8.406115
ED 2769 5.706024
ED 2770 4.612079
ED 2771 6.339129
ED 2772 5.613968
ED 2773 7.689219
ED 2774 6.863889
ED 2775 6.079196
ED 2776 5.890162
ED 2777 7.464809
ED 2778 5.564274
ED 2779 6.447038
ED 2780 5.430174
ED 2781 4.870376
ED 2782 5.704563
ED 2783 4.113651
ED 2784 5.535876
ED 2785 5.720484
ED 2786 6.660954
ED 2787 7.354010
ED 2789 4.570546
ED 2790 5.304523
ED 2791 4.307020
ED 2792 5.684240
ED 2793 7.945621
ED 2794 5.025598
ED 2795 4.880146
ED 2796 6.008481
ED 2797 5.159421
ED 2798 5.730439
ED 2799 6.751362
ED 2800 6.469087
ED 2801 6.353466
ED 2802 5.732192
ED 2803 7.133915
ED 2804 6.853832
ED 2805 6.194669
ED 2806 6.554922
ED 2807 5.810582
ED 2808 6.157844
ED 2809 5.190028
ED 2810 6.493412
ED 2811 6.827046
ED 2812 3.745559
ED 2813 4.534720
ED 2814 3.341045
ED 2815 6.220778
ED 2816 6.080559
ED 2817 5.909777
ED 2818 7.416544
ED 2819 6.278410
ED 2820 5.870308
ED 2821 7.666392
ED 2822 5.104029
ED 2823 4.977041
ED 2824 6.500470
ED 2825 6.133926
ED 2826 4.951777
ED 2827 2.864628
ED 2828 6.114247
ED 2829 5.039350
ED 2830 5.184511
ED 2831 5.009798
ED 2832 4.944628
ED 2833 6.671366
ED 2834 5.866094
ED 2835 7.118484
ED 2836 6.981224
ED 2837 7.264733
ED 2838 7.279019
ED 2839 5.452144
ED 2840 3.623771
ED 2841 5.926591
ED 2842 6.613419
ED 2843 6.366538
ED 2844 7.455608
ED 2845 7.207636
ED 2846 6.090803
ED 2847 4.797689
ED 2848 5.867173
ED 2849 5.828184
ED 2850 6.557320
ED 2851 6.077846
ED 2852 6.741391
ED 2853 7.258248
ED 2854 6.288572
ED 2855 7.242845
ED 2856 6.786076
ED 2857 5.428831
ED 2858 7.157882
ED 2859 5.439401
ED 2860 5.859955
ED 2861 8.056136
ED 2862 6.177963
ED 2863 5.667612
ED 2864 7.568334
ED 2865 9.894581
ED 2866 5.708885
ED 2867 6.454902
ED 2868 6.032364
ED 2869 6.819863
ED 2870 7.888021
ED 2871 6.042441
ED 2872 5.361248
ED 2873 6.568633
ED 2874 5.005101
ED 2875 6.175757
ED 2876 5.006964
ED 2877 3.843357
ED 2878 5.433092
ED 2879 3.505617
ED 2880 4.935874
ED 2881 4.741157
ED 2882 6.130487
ED 2883 5.616337
ED 2884 4.000671
ED 2885 6.136225
ED 2886 5.235051
ED 2887 6.607536
ED 2888 6.167943
ED 2889 6.510305
ED 2890 4.684429
ED 2891 5.611843
ED 2892 4.519841
ED 2893 7.002842
ED 2894 5.170969
ED 2895 6.277341
ED 2896 6.347418
ED 2897 5.995437
ED 2898 5.921369
ED 2899 5.642044
ED 2900 5.164023
ED 2901 6.260965
ED 2902 5.816680
ED 2903 6.074300
ED 2904 6.691433
ED 2905 4.279259
ED 2906 4.929048
ED 2907 5.803771
ED 2908 7.832860
ED 2909 6.846499
ED 2910 5.978970
ED 2911 4.747371
ED 2912 5.477773
ED 2913 5.427166
ED 2914 6.896532
ED 2915 6.677466
ED 2916 5.185591
ED 2917 6.309379
ED 2918 6.003762
ED 2919 5.968220
ED 2920 7.303149
ED 2921 6.548719
ED 2922 7.021111
ED 2923 6.166826
ED 2924 7.208912
ED 2925 8.842204
ED 2926 6.114369
ED 2927 6.273257
ED 2928 7.468233
ED 2929 4.354304
ED 2930 6.504398
ED 2931 7.128259
ED 2932 7.601455
ED 2933 5.495153
ED 2934 6.858253
ED 2935 5.811759
ED 2936 5.290297
ED 2937 4.359852
ED 2938 5.486096
ED 2939 5.819105
ED 2940 5.351237
ED 2941 4.360251
ED 2942 6.032593
ED 2943 4.764265
ED 2944 7.821974
ED 2945 6.641945
ED 2946 7.205474
ED 2947 5.436995
ED 2948 6.922984
ED 2949 4.910328
ED 2950 5.991759
ED 2951 6.593999
ED 2952 5.267605
ED 2953 6.285806
ED 2954 7.820754
ED 2955 6.959026
ED 2956 5.500903
ED 2957 6.589872
ED 2958 6.224849
ED 2959 6.239332
ED 2960 5.201209
ED 2961 5.424602
ED 2962 4.541437
ED 2963 4.616963
ED 2964 5.515769
ED 2965 5.459504
ED 2966 6.022715
ED 2967 5.601413
ED 2968 4.490831
ED 2969 6.429104
ED 2970 6.988935
ED 2971 6.596719
ED 2972 6.155791
ED 2973 6.778803
ED 2974 4.721989
ED 2975 7.107903
ED 2976 5.074419
ED 2977 6.762098
ED 2978 5.822920
ED 2979 6.087816
ED 2980 5.196197
ED 2981 8.567627
ED 2982 7.542736
ED 2983 8.598601
ED 2984 5.615482
ED 2985 6.533798
ED 2986 7.390094
ED 2987 6.789814
ED 2988 6.458682
ED 2989 5.993422
ED 2990 5.626266
ED 2991 4.946330
ED 2992 5.351058
ED 2993 5.341896
ED 2994 6.245155
ED 2995 3.496814
ED 2996 7.287725
ED 2997 4.967266
ED 2998 6.318448
ED 2999 5.430483
ED 3000 5.517877
ED 3001 7.801581
ED 3002 8.635858
ED 3003 6.638797
ED 3004 5.415276
ED 3005 5.228207
ED 3006 6.825320
ED 3007 5.718213
ED 3008 3.846240
ED 3009 4.715641
ED 3010 5.204390
ED 3011 4.154897
ED 3012 3.714817
ED 3013 5.507756
ED 3014 4.607276
ED 3015 5.578505
ED 3016 5.188821
ED 3017 5.505776
ED 3018 6.080120
ED 3019 4.733814
ED 3020 6.643935
ED 3021 6.401638
ED 3022 7.299235
ED 3023 6.271350
ED 3024 5.715193
ED 3025 7.036708
ED 3026 5.906986
ED 3027 6.361781
ED 3028 8.159760
ED 3029 6.880604
ED 3030 6.497776
ED 3031 4.825733
ED 3032 6.784645
ED 3033 5.624281
ED 3034 6.547569
ED 3035 7.608780
ED 3036 7.366813
ED 3037 7.044545
ED 3038 4.734152
ED 3039 6.239732
ED 3040 5.415066
ED 3041 6.665447
ED 3042 4.356079
ED 3043 6.525253
ED 3044 6.285932
ED 3045 7.040344
ED 3046 6.589569
ED 3047 5.164128
ED 3048 7.229920
ED 3049 2.942277
ED 3050 7.684805
ED 3051 6.670238
ED 3052 5.343542
ED 3053 5.308709
ED 3054 6.768689
ED 3055 3.477257
ED 3056 3.596893
ED 3057 5.240929
ED 3058 6.848969
ED 3059 5.837087
ED 3060 5.463873
ED 3061 4.010711
ED 3062 5.837703
ED 3063 5.888805
ED 3064 6.590689
ED 3065 5.019804
ED 3066 5.995155
ED 3067 7.143831
ED 3068 5.024405
ED 3069 5.343805
ED 3070 5.285870
ED 3071 4.309904
ED 3072 5.913262
ED 3073 4.682582
ED 3074 6.175329
ED 3075 6.384250
ED 3076 6.960497
ED 3077 4.845937
ED 3078 6.721128
ED 3079 4.780264
ED 3080 4.425825
ED 3081 6.429857
ED 3082 5.170028
ED 3083 4.511178
ED 3084 3.746549
ED 3085 5.511155
ED 3086 7.203623
ED 3087 6.124412
ED 3088 5.239772
ED 3089 5.826094
ED 3090 4.579179
ED 3091 6.310397
ED 3092 4.338174
ED 3093 4.936022
ED 3094 6.451771
ED 3095 5.683461
ED 3096 7.438171
ED 3097 4.296222
ED 3098 5.919026
ED 3099 4.825225
ED 3100 4.886937
ED 3101 6.722520
ED 3102 4.949240
ED 3103 5.314376
ED 3104 5.591678
ED 3105 7.020546
ED 3106 5.316835
ED 3107 7.304772
ED 3108 6.239632
ED 3109 5.714681
ED 3110 6.736355
ED 3111 6.762637
ED 3112 5.238766
ED 3113 5.059677
ED 3114 6.014820
ED 3115 7.218432
ED 3116 4.996958
ED 3117 6.259507
ED 3118 6.062147
ED 3119 7.069450
ED 3120 6.575554
ED 3121 7.106075
ED 3122 6.623303
ED 3123 5.418302
ED 3124 5.619595
ED 3125 7.088911
ED 3126 7.327357
ED 3127 5.438546
ED 3128 5.761562
ED 3129 6.762504
ED 3130 7.711996
ED 3131 6.636386
ED 3132 6.021045
ED 3133 5.265553
ED 3134 7.277251
ED 3135 5.762375
ED 3136 6.149000
ED 3137 7.100653
ED 3138 6.337596
ED 3139 6.773356
ED 3140 6.142384
ED 3141 6.183228
ED 3142 8.251945
ED 3143 6.515016
ED 3144 5.522358
ED 3145 7.191341
ED 3146 6.509058
ED 3147 6.028026
ED 3148 4.834579
ED 3149 7.127302
ED 3150 6.438118
ED 3151 5.201430
ED 3152 6.562853
ED 3153 5.556485
ED 3154 6.176804
ED 3155 5.543141
ED 3156 4.382046
ED 3157 5.403867
ED 3158 5.607272
ED 3159 6.844384
ED 3160 3.687675
ED 3161 6.787000
ED 3162 4.117718
ED 3163 7.795368
ED 3164 5.630864
ED 3165 8.573368
ED 3166 3.188855
ED 3167 4.851986
ED 3168 5.428513
ED 3169 6.048588
ED 3170 5.753749
ED 3171 5.157679
ED 3172 6.135516
ED 3173 3.307795
ED 3174 5.745333
ED 3175 6.964011
ED 3176 4.856755
ED 3177 5.029325
ED 3178 6.113021
ED 3179 5.999736
ED 3180 7.240912
ED 3181 5.033494
ED 3182 4.336081
ED 3183 5.071133
ED 3184 6.336302
ED 3185 5.214839
ED 3186 6.189327
ED 3187 7.973086
ED 3188 5.048550
ED 3189 5.625345
ED 3190 7.898288
ED 3191 5.234558
ED 3192 4.602084
ED 3193 7.269009
ED 3194 5.178077
ED 3195 5.719396
ED 3196 6.014545
ED 3197 5.768172
ED 3198 6.397613
ED 3199 4.029169
ED 3200 5.521013
ED 3201 7.384071
ED 3202 5.284113
ED 3203 6.565984
ED 3204 4.874826
ED 3205 4.340131
ED 3206 4.906802
ED 3207 4.049287
ED 3208 4.888216
ED 3209 4.011166
ED 3210 4.918006
ED 3211 4.098506
ED 3212 5.070387
ED 3213 6.415499
ED 3214 5.236291
ED 3215 5.821989
ED 3216 4.797919
ED 3217 7.141431
ED 3218 2.199564
ED 3219 7.836026
ED 3220 5.391516
ED 3221 4.044272
ED 3222 4.135721
ED 3223 6.491786
ED 3224 5.492969
ED 3225 5.290383
ED 3226 4.772370
ED 3227 5.401807
ED 3228 5.321515
ED 3229 6.299249
ED 3230 4.543729
ED 3231 5.944909
ED 3232 6.178363
ED 3233 5.136049
ED 3234 5.794911
ED 3235 6.678710
ED 3236 5.795613
ED 3237 4.691738
ED 3238 5.669747
ED 3239 5.015916
ED 3240 7.039990
ED 3241 5.935737
ED 3242 5.658648
ED 3243 6.494072
ED 3244 7.170759
ED 3245 6.219722
ED 3246 5.861561
ED 3247 4.082425
ED 3248 6.595856
ED 3249 6.548667
ED 3250 5.663246
ED 3251 6.494221
ED 3252 5.303220
ED 3253 7.488430
ED 3254 5.870309
ED 3255 5.604757
ED 3256 5.319714
ED 3257 5.912652
ED 3258 6.163486
ED 3259 6.355328
ED 3260 7.118796
ED 3261 4.931929
ED 3262 6.654226
ED 3263 5.041337
ED 3264 5.971646
ED 3265 6.460120
ED 3266 5.023685
ED 3267 4.255726
ED 3268 5.343826
ED 3269 4.004676
ED 3270 5.982262
ED 3271 4.280478
ED 3272 6.089282
ED 3273 5.190213
ED 3274 5.758849
ED 3275 4.584470
ED 3276 5.108219
ED 3277 4.835118
ED 3278 5.186653
ED 3279 5.204478
ED 3280 4.588767
ED 3281 5.993257
ED 3282 5.559265
ED 3283 4.754812
ED 3284 6.727708
ED 3285 6.339003
ED 3286 6.465011
ED 3287 6.274529
ED 3288 4.869419
ED 3289 6.461074
ED 3290 5.761256
ED 3291 5.083546
ED 3292 6.558095
ED 3293 6.921517
ED 3294 4.099807
ED 3295 6.317349
ED 3296 5.947427
ED 3297 5.806851
ED 3298 4.111722
ED 3299 5.350279
ED 3300 4.653325
ED 3301 5.538434
ED 3302 5.183218
ED 3303 5.303704
ED 3304 6.510082
ED 3305 3.364581
ED 3306 7.738496
ED 3307 5.717657
ED 3308 8.172665
ED 3309 6.662670
ED 3310 7.727577
ED 3311 6.502569
ED 3312 6.831826
ED 3313 7.667648
ED 3314 7.408712
ED 3315 8.764954
ED 3316 5.000992
ED 3317 6.005452
ED 3318 7.291428
ED 3319 7.306042
ED 3320 7.788146
ED 3321 6.150011
ED 3322 5.873185
ED 3323 4.000397
ED 3324 6.205939
ED 3325 4.965527
ED 3326 6.905645
ED 3327 5.599237
ED 3328 6.452804
ED 3329 4.976419
ED 3330 5.557319
ED 3331 4.993965
ED 3332 5.430896
ED 3333 6.120413
ED 3334 5.292716
ED 3335 6.443350
ED 3336 4.497848
ED 3337 5.417541
ED 3338 3.947144
ED 3339 6.386411
ED 3340 5.927309
ED 3341 4.607906
ED 3342 5.562761
ED 3343 5.967627
ED 3344 6.852150
ED 3345 6.305488
ED 3346 5.677440
ED 3347 4.851687
ED 3348 6.915714
ED 3349 6.429200
ED 3350 7.316505
ED 3351 6.141647
ED 3352 6.405042
ED 3353 4.347948
ED 3354 6.196248
ED 3355 5.524152
ED 3356 5.028921
ED 3357 5.878601
ED 3358 6.256736
ED 3359 6.552796
ED 3360 6.931209
ED 3361 7.470283
ED 3362 5.920528
ED 3363 6.504192
ED 3364 6.454006
ED 3365 4.908416
ED 3366 5.663232
ED 3367 5.915138
ED 3368 5.621166
ED 3369 6.155273
ED 3370 5.869848
ED 3371 7.023124
ED 3372 7.565524
ED 3373 7.899965
ED 3374 6.093708
ED 3375 7.957952
ED 3376 6.317250
ED 3377 5.123912
ED 3378 6.944553
ED 3379 4.410397
ED 3380 5.744008
ED 3381 6.815431
ED 3382 6.424572
ED 3383 7.416429
ED 3384 5.270198
ED 3385 6.250262
ED 3386 6.014947
ED 3387 6.683908
ED 3388 5.940223
ED 3389 5.157371
ED 3390 5.568402
ED 3391 6.640105
ED 3392 6.176706
ED 3393 6.249092
ED 3394 6.338762
ED 3395 5.867766
ED 3396 5.867678
ED 3397 5.740877
ED 3398 6.740616
ED 3399 6.702509
ED 3400 6.181429
ED 3401 6.537839
ED 3402 5.551976
ED 3403 4.748376
ED 3404 5.687863
ED 3405 3.770732
ED 3406 5.506701
ED 3407 5.181616
ED 3408 5.464018
ED 3409 6.321442
ED 3410 5.100663
ED 3411 6.504591
ED 3412 4.546882
ED 3413 5.556082
ED 3414 4.443640
ED 3415 7.758233
ED 3416 4.685776
ED 3417 5.493738
ED 3418 5.736365
ED 3419 5.815952
ED 3420 5.249458
ED 3421 6.376066
ED 3422 4.220275
ED 3423 5.676397
ED 3424 5.683914
ED 3425 5.700410
ED 3426 7.670520
ED 3427 5.693075
ED 3428 5.223361
ED 3429 6.410934
ED 3430 5.899557
ED 3431 7.637439
ED 3432 6.084838
ED 3433 6.132671
ED 3434 6.600515
ED 3435 4.348698
ED 3436 6.080874
ED 3437 4.783158
ED 3438 6.908489
ED 3439 5.662483
ED 3440 5.310845
ED 3441 5.942005
ED 3442 7.324680
ED 3443 6.500067
ED 3444 3.846224
ED 3445 6.400462
ED 3446 5.787520
ED 3447 7.270452
ED 3448 4.908390
ED 3449 6.374674
ED 3450 7.131559
ED 3451 6.280328
ED 3452 5.930665
ED 3453 5.462215
ED 3454 6.137105
ED 3455 6.962272
ED 3456 4.812013
ED 3457 7.364665
ED 3458 5.424728
ED 3459 7.375888
ED 3460 7.064539
ED 3461 7.054679
ED 3462 6.005523
ED 3463 6.987187
ED 3464 5.024876
ED 3465 5.950803
ED 3466 5.569848
ED 3467 6.244235
ED 3468 5.941397
ED 3469 5.815125
ED 3470 7.196277
ED 3471 4.195112
ED 3472 7.306208
ED 3473 5.208049
ED 3474 5.870933
ED 3475 4.793987
ED 3476 6.504343
ED 3477 7.510136
ED 3478 6.048027
ED 3479 6.977202
ED 3480 7.224478
ED 3481 5.594542
ED 3482 7.617060
ED 3483 6.068615
ED 3484 5.132935
ED 3485 7.414679
ED 3486 5.915512
ED 3487 4.827773
ED 3488 7.066373
ED 3489 3.954614
ED 3490 6.348248
ED 3491 6.270841
ED 3492 6.068840
ED 3493 6.885068
ED 3494 7.121073
ED 3495 7.177292
ED 3496 6.734462
ED 3497 4.880819
ED 3498 5.563593
ED 3499 5.932487
ED 3500 6.692173
ED 3501 7.491125
ED 3502 5.778957
ED 3503 5.812992
ED 3504 6.521116
ED 3505 5.796733
ED 3506 6.393654
ED 3507 6.373285
ED 3508 7.319395
ED 3509 6.529379
ED 3510 7.069926
ED 3511 6.557894
ED 3512 6.427351
ED 3513 5.161783
ED 3514 4.932775
ED 3515 5.450426
ED 3516 5.921256
ED 3517 6.372505
ED 3518 6.158624
ED 3519 6.968835
ED 3520 5.430973
ED 3521 5.766126
ED 3522 5.651419
ED 3523 5.586278
ED 3524 4.648918
ED 3525 3.802999
ED 3526 6.452412
ED 3527 6.369442
ED 3528 5.878335
ED 3529 6.539156
ED 3530 6.045563
ED 3531 4.444820
ED 3532 6.448337
ED 3533 7.153924
ED 3534 6.594973
ED 3535 5.334177
ED 3536 5.160899
ED 3537 5.421488
ED 3538 7.252584
ED 3539 6.093558
ED 3540 6.560902
ED 3541 6.757891
ED 3542 5.785623
ED 3543 6.682390
ED 3544 8.101672
ED 3545 6.091373
ED 3546 7.331705
ED 3547 5.597202
ED 3548 7.955786
ED 3549 9.513739
ED 3550 4.496705
ED 3551 4.979681
ED 3552 7.259346
ED 3553 6.078500
ED 3554 6.059503
ED 3555 5.871415
ED 3556 7.104821
ED 3557 5.641458
ED 3558 4.185127
ED 3559 2.916669
ED 3560 6.625952
ED 3561 5.124530
ED 3562 5.446235
ED 3563 7.006139
ED 3564 6.914420
ED 3565 6.730321
ED 3566 6.736549
ED 3567 4.700085
ED 3568 6.393336
ED 3569 4.725825
ED 3570 7.678649
ED 3571 5.493171
ED 3572 6.376950
ED 3573 7.922000
ED 3574 4.478421
ED 3575 6.718271
ED 3576 7.411884
ED 3577 8.251959
ED 3578 5.786526
ED 3579 5.047989
ED 3580 6.664572
ED 3581 8.172681
ED 3582 7.795287
ED 3583 5.766569
ED 3584 5.443991
ED 3585 7.587699
ED 3586 7.465652
ED 3587 5.883123
ED 3588 4.718677
ED 3589 5.393643
ED 3590 7.284374
ED 3591 7.210991
ED 3592 7.169578
ED 3593 5.057909
ED 3594 7.092342
ED 3595 6.583347
ED 3596 6.292926
ED 3597 5.590240
ED 3598 4.658646
ED 3599 5.606832
ED 3600 7.547371
ED 3601 6.200183
ED 3602 5.857081
ED 3603 5.777856
ED 3604 6.154100
ED 3605 7.100917
ED 3606 5.213251
ED 3607 6.231138
ED 3608 7.024182
ED 3609 5.767633
ED 3610 5.521161
ED 3611 7.237947
ED 3612 4.507199
ED 3613 5.386023
ED 3614 6.253819
ED 3615 5.717401
ED 3616 7.674528
ED 3617 6.378188
ED 3618 5.020169
ED 3619 6.460340
ED 3620 7.288088
ED 3621 5.943771
ED 3622 7.831244
ED 3623 6.646064
ED 3624 7.360533
ED 3625 5.908392
ED 3626 4.618816
ED 3627 6.995621
ED 3628 5.281335
ED 3629 6.913726
ED 3630 7.096190
ED 3631 7.679598
ED 3632 7.785427
ED 3633 6.085714
ED 3634 6.431390
ED 3635 5.415177
ED 3636 4.855191
ED 3637 6.404347
ED 3638 5.615063
ED 3639 6.153723
ED 3640 4.909418
ED 3641 5.973876
ED 3642 6.454644
ED 3643 3.869588
ED 3644 7.271812
ED 3645 6.091177
ED 3646 4.697383
ED 3647 5.635706
ED 3648 6.319421
ED 3649 6.957810
ED 3650 6.717462
ED 3651 5.120990
ED 3652 5.665579
ED 3653 5.603129
ED 3654 6.906400
ED 3655 6.994079
ED 3656 7.690878
ED 3657 6.222720
ED 3658 6.320470
ED 3659 8.347327
ED 3660 5.021519
ED 3661 6.797187
ED 3662 6.681738
ED 3663 5.750088
ED 3664 5.804852
ED 3665 6.561021
ED 3666 6.022851
ED 3667 6.460082
ED 3668 6.577053
ED 3669 5.520354
ED 3670 6.466043
ED 3671 5.733807
ED 3672 6.183918
ED 3673 7.159751
ED 3674 6.721246
ED 3675 6.670740
ED 3676 5.472715
ED 3677 5.639232
ED 3678 6.069679
ED 3679 7.624433
ED 3680 5.666527
ED 3681 7.755330
ED 3682 6.880541
ED 3683 6.057972
ED 3684 6.539065
ED 3685 5.014101
ED 3686 6.830910
ED 3687 6.032763
ED 3688 6.789462
ED 3689 6.083880
ED 3690 4.637645
ED 3691 6.024433
ED 3692 5.937533
ED 3693 6.876941
ED 3694 5.098911
ED 3695 7.113986
ED 3696 6.809694
ED 3697 6.866000
ED 3698 5.944159
ED 3699 6.923924
ED 3700 4.765670
ED 3701 5.824940
ED 3702 5.956292
ED 3703 4.867882
ED 3704 5.749509
ED 3705 7.343454
ED 3706 6.841839
ED 3707 7.681526
ED 3708 4.229674
ED 3709 6.306442
ED 3710 6.094940
ED 3711 6.997239
ED 3712 6.189428
ED 3713 3.397531
ED 3714 6.914749
ED 3715 7.131556
ED 3716 4.925668
ED 3717 7.212171
ED 3718 5.899968
ED 3719 3.790476
ED 3720 4.114609
ED 3721 7.073305
ED 3722 6.050969
ED 3723 2.702471
ED 3724 6.066870
ED 3725 4.123704
ED 3726 4.793733
ED 3727 3.785285
ED 3728 5.159027
ED 3729 5.778131
ED 3730 5.196077
ED 3731 5.530624
ED 3732 8.536973
ED 3733 7.440324
ED 3734 6.812124
ED 3735 7.071419
ED 3736 7.231882
ED 3737 5.810205
ED 3738 6.587019
ED 3739 7.654078
ED 3740 6.657075
ED 3741 6.742266
ED 3742 8.182457
ED 3743 7.192999
ED 3744 6.154086
ED 3745 6.596938
ED 3746 7.502083
ED 3747 5.107381
ED 3748 4.643922
ED 3749 5.681242
ED 3750 5.552773
ED 3751 5.356225
ED 3752 4.808352
ED 3753 4.646077
ED 3754 5.003534
ED 3755 5.079461
ED 3756 5.652379
ED 3757 5.979318
ED 3758 6.847362
ED 3759 6.575486
ED 3760 6.974712
ED 3761 6.214393
ED 3762 5.365610
ED 3763 5.639598
ED 3764 7.414344
ED 3765 7.214280
ED 3766 6.489099
ED 3767 6.693597
ED 3768 6.517288
ED 3769 7.538919
ED 3770 8.497875
ED 3771 4.759746
ED 3772 6.681069
ED 3773 6.153718
ED 3774 8.015491
ED 3775 7.338312
ED 3776 5.247535
ED 3777 7.097976
ED 3778 5.698858
ED 3779 4.866711
ED 3780 5.616059
ED 3781 5.925031
ED 3782 7.018676
ED 3783 5.584867
ED 3784 6.265486
ED 3785 5.776924
ED 3786 6.117635
ED 3787 4.678465
ED 3788 6.599083
ED 3789 6.569537
ED 3791 6.822502
ED 3792 6.421962
ED 3793 7.573414
ED 3794 6.362223
ED 3795 7.328217
ED 3796 7.196301
ED 3797 6.004763
ED 3798 5.252383
ED 3799 5.081049
ED 3800 5.390644
ED 3801 4.955197
ED 3802 5.927988
ED 3803 6.505652
ED 3804 6.486534
ED 3805 6.609781
ED 3806 6.540741
ED 3807 3.942573
ED 3808 5.399788
ED 3809 6.355298
ED 3810 5.068593
ED 3811 6.247547
ED 3812 5.636952
ED 3813 6.229501
ED 3814 6.413069
ED 3815 8.717179
ED 3816 5.936297
ED 3817 5.493452
ED 3818 7.708482
ED 3819 4.806841
ED 3820 6.017322
ED 3821 7.319536
ED 3822 5.857818
ED 3823 5.485712
ED 3824 6.197808
ED 3825 5.765389
ED 3826 5.264322
ED 3827 5.488843
ED 3828 5.915631
ED 3829 4.670128
ED 3830 5.560709
ED 3831 7.438921
ED 3832 7.533051
ED 3833 7.652288
ED 3834 5.502158
ED 3835 5.616796
ED 3836 6.665088
ED 3837 5.792378
ED 3838 7.279142
ED 3839 5.246363
ED 3840 5.496658
ED 3841 4.483834
ED 3842 6.718956
ED 3843 7.397356
ED 3844 5.418582
ED 3845 6.017983
ED 3846 3.737731
ED 3847 6.212133
ED 3848 5.030450
ED 3849 6.107043
ED 3850 6.353726
ED 3851 6.800116
ED 3852 6.033571
ED 3853 6.151886
ED 3854 5.251140
ED 3855 6.404467
ED 3856 6.602125
ED 3857 5.917443
ED 3858 6.192100
ED 3859 6.594475
ED 3860 7.292013
ED 3861 5.465136
ED 3862 5.715376
ED 3863 4.570689
ED 3864 7.779923
ED 3865 7.062751
ED 3866 6.080246
ED 3867 6.937683
ED 3868 6.501561
ED 3869 5.051721
ED 3870 6.268607
ED 3871 6.593472
ED 3872 6.013780
ED 3873 4.244509
ED 3874 6.229376
ED 3875 5.227711
ED 3876 4.863814
ED 3877 6.469108
ED 3878 4.926273
ED 3879 6.996903
ED 3880 5.360858
ED 3881 4.860392
ED 3882 6.546113
ED 3883 7.073435
ED 3884 5.504882
ED 3885 5.376836
ED 3886 6.299925
ED 3887 6.262412
ED 3888 6.062047
ED 3889 5.296960
ED 3890 5.682984
ED 3891 7.502760
ED 3892 5.634952
ED 3893 6.497173
ED 3894 5.876091
ED 3895 4.652783
ED 3896 5.227429
ED 3897 5.147207
ED 3898 6.320271
ED 3899 6.555235
ED 3900 6.842655
ED 3901 4.792941
ED 3902 4.455705
ED 3903 8.300571
ED 3904 5.560376
ED 3905 8.544044
ED 3906 5.620354
ED 3907 6.246254
ED 3908 7.313369
ED 3909 6.272420
